Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-17 11:00:00,WAVES/USD,Sell,1202.418838872168,1225.433220726113,28.7609,28.2,0.019140070921985705
2021-05-17 12:00:00,WAVES/USD,Buy,1225.433220726113,1224.5141458105684,28.4703,28.4703,-0.0007499999999999881
2021-05-17 13:00:00,WAVES/USD,Buy,1224.5141458105684,1224.5141458105684,28.2992,28.4703,0.0
2021-05-17 14:00:00,WAVES/USD,Buy,1224.5141458105684,1224.5141458105684,27.6421,28.4703,0.0
2021-05-17 15:00:00,WAVES/USD,Buy,1224.5141458105684,1224.5141458105684,26.8434,28.4703,0.0
2021-05-17 16:00:00,WAVES/USD,Buy,1224.5141458105684,1224.5141458105684,26.9115,28.4703,0.0
2021-05-17 17:00:00,WAVES/USD,Buy,1224.5141458105684,1224.5141458105684,26.6424,28.4703,0.0
2021-05-17 18:00:00,WAVES/USD,Buy,1224.5141458105684,1224.5141458105684,27.29,28.4703,0.0
2021-05-17 19:00:00,WAVES/USD,Sell,1224.5141458105684,1187.7553356990466,27.636999999999997,28.4703,-0.030019097972273152
2021-05-17 20:00:00,WAVES/USD,Sell,1187.7553356990466,1187.7553356990466,27.968000000000004,28.4703,0.0
2021-05-17 21:00:00,WAVES/USD,Buy,1187.7553356990466,1186.8645191972723,26.9248,26.9248,-0.0007499999999999495
2021-05-17 22:00:00,WAVES/USD,Buy,1186.8645191972723,1186.8645191972723,26.3889,26.9248,0.0
2021-05-17 23:00:00,WAVES/USD,Sell,1186.8645191972723,1193.2961780873588,27.0909,26.9248,0.005419033753268248
2021-05-18 00:00:00,WAVES/USD,Sell,1193.2961780873588,1193.2961780873588,27.4506,26.9248,0.0
2021-05-18 01:00:00,WAVES/USD,Sell,1193.2961780873588,1193.2961780873588,27.9938,26.9248,0.0
2021-05-18 02:00:00,WAVES/USD,Sell,1193.2961780873588,1193.2961780873588,27.9471,26.9248,0.0
2021-05-18 03:00:00,WAVES/USD,Buy,1193.2961780873588,1192.4012059537934,27.6465,27.6465,-0.0007499999999999743
2021-05-18 04:00:00,WAVES/USD,Sell,1192.4012059537934,1227.2187744913817,28.4745,27.6465,0.029199541533286237
2021-05-18 05:00:00,WAVES/USD,Sell,1227.2187744913817,1227.2187744913817,28.8389,27.6465,0.0
2021-05-18 06:00:00,WAVES/USD,Buy,1227.2187744913817,1226.2983604105132,28.15,28.15,-0.0007500000000000257
2021-05-18 07:00:00,WAVES/USD,Sell,1226.2983604105132,1251.0938736615315,28.7403,28.15,0.020219804618117402
2021-05-18 08:00:00,WAVES/USD,Sell,1251.0938736615315,1251.0938736615315,28.6013,28.15,0.0
2021-05-18 09:00:00,WAVES/USD,Sell,1251.0938736615315,1251.0938736615315,28.6696,28.15,0.0
2021-05-18 10:00:00,WAVES/USD,Buy,1251.0938736615315,1250.1555532562852,28.5451,28.5451,-0.000750000000000088
2021-05-18 11:00:00,WAVES/USD,Sell,1250.1555532562852,1261.4632428852588,28.8247,28.5451,0.009045026116566346
2021-05-18 12:00:00,WAVES/USD,Buy,1261.4632428852588,1260.5171454530948,27.6152,27.6152,-0.0007499999999999842
2021-05-18 13:00:00,WAVES/USD,Buy,1260.5171454530948,1260.5171454530948,27.8309,27.6152,0.0
2021-05-18 14:00:00,WAVES/USD,Buy,1260.5171454530948,1260.5171454530948,26.9831,27.6152,0.0
2021-05-18 15:00:00,WAVES/USD,Buy,1260.5171454530948,1260.5171454530948,27.1036,27.6152,0.0
2021-05-18 16:00:00,WAVES/USD,Sell,1260.5171454530948,1278.5558345079487,28.0311,27.6152,0.014310546365769457
2021-05-18 17:00:00,WAVES/USD,Buy,1278.5558345079487,1277.5969176320677,27.7913,27.7913,-0.0007499999999999982
2021-05-18 18:00:00,WAVES/USD,Buy,1277.5969176320677,1277.5969176320677,27.3838,27.7913,0.0
2021-05-18 19:00:00,WAVES/USD,Sell,1277.5969176320677,1277.2041646005123,27.8036,27.7913,-0.0003074154501588785
2021-05-18 20:00:00,WAVES/USD,Sell,1277.2041646005123,1277.2041646005123,27.8257,27.7913,0.0
2021-05-18 21:00:00,WAVES/USD,Buy,1277.2041646005123,1276.2462614770618,27.5016,27.5016,-0.0007500000000000736
2021-05-18 22:00:00,WAVES/USD,Buy,1276.2462614770618,1276.2462614770618,27.6394,27.5016,0.0
2021-05-18 23:00:00,WAVES/USD,Sell,1276.2462614770618,1277.7254051664859,27.5541,27.5016,0.0011589798411727988
2021-05-19 00:00:00,WAVES/USD,Buy,1277.7254051664859,1276.767111112611,27.4779,27.4779,-0.00074999999999999
2021-05-19 01:00:00,WAVES/USD,Buy,1276.767111112611,1276.767111112611,25.9587,27.4779,0.0
2021-05-19 02:00:00,WAVES/USD,Buy,1276.767111112611,1276.767111112611,25.3723,27.4779,0.0
2021-05-19 03:00:00,WAVES/USD,Buy,1276.767111112611,1276.767111112611,25.160999999999998,27.4779,0.0
2021-05-19 04:00:00,WAVES/USD,Buy,1276.767111112611,1276.767111112611,23.75,27.4779,0.0
2021-05-19 05:00:00,WAVES/USD,Buy,1276.767111112611,1276.767111112611,24.0825,27.4779,0.0
2021-05-19 06:00:00,WAVES/USD,Buy,1276.767111112611,1276.767111112611,23.969,27.4779,0.0
2021-05-19 07:00:00,WAVES/USD,Buy,1276.767111112611,1276.767111112611,24.5202,27.4779,0.0
2021-05-19 08:00:00,WAVES/USD,Buy,1276.767111112611,1276.767111112611,24.5133,27.4779,0.0
2021-05-19 09:00:00,WAVES/USD,Sell,1276.767111112611,1155.5528582212917,24.8898,27.4779,-0.0949384205124847
2021-05-19 10:00:00,WAVES/USD,Buy,1155.5528582212917,1154.6861935776258,23.8096,23.8096,-0.00074999999999994
2021-05-19 11:00:00,WAVES/USD,Buy,1154.6861935776258,1154.6861935776258,21.9855,23.8096,0.0
2021-05-19 12:00:00,WAVES/USD,Buy,1154.6861935776258,1154.6861935776258,16.7099,23.8096,0.0
2021-05-19 13:00:00,WAVES/USD,Buy,1154.6861935776258,1154.6861935776258,18.532,23.8096,0.0
2021-05-19 14:00:00,WAVES/USD,Buy,1154.6861935776258,1154.6861935776258,19.2794,23.8096,0.0
2021-05-19 15:00:00,WAVES/USD,Buy,1154.6861935776258,1154.6861935776258,20.2494,23.8096,0.0
2021-05-19 16:00:00,WAVES/USD,Sell,1154.6861935776258,1042.544581225473,21.5151,23.8096,-0.09711869162018687
2021-05-19 17:00:00,WAVES/USD,Buy,1042.544581225473,1041.7626727895538,21.1801,21.1801,-0.0007500000000000427
2021-05-19 18:00:00,WAVES/USD,Buy,1041.7626727895538,1041.7626727895538,20.1129,21.1801,0.0
2021-05-19 19:00:00,WAVES/USD,Buy,1041.7626727895538,1041.7626727895538,20.0879,21.1801,0.0
2021-05-19 20:00:00,WAVES/USD,Buy,1041.7626727895538,1041.7626727895538,19.5997,21.1801,0.0
2021-05-19 21:00:00,WAVES/USD,Buy,1041.7626727895538,1041.7626727895538,19.6888,21.1801,0.0
2021-05-19 22:00:00,WAVES/USD,Buy,1041.7626727895538,1041.7626727895538,20.1677,21.1801,0.0
2021-05-19 23:00:00,WAVES/USD,Buy,1041.7626727895538,1041.7626727895538,18.4479,21.1801,0.0
2021-05-20 00:00:00,WAVES/USD,Buy,1041.7626727895538,1041.7626727895538,20.7983,21.1801,0.0
2021-05-20 01:00:00,WAVES/USD,Sell,1041.7626727895538,1066.0219019021501,21.6892,21.1801,0.023286713707678562
2021-05-20 02:00:00,WAVES/USD,Sell,1066.0219019021501,1066.0219019021501,22.7804,21.1801,0.0
2021-05-20 03:00:00,WAVES/USD,Sell,1066.0219019021501,1066.0219019021501,23.5256,21.1801,0.0
2021-05-20 04:00:00,WAVES/USD,Sell,1066.0219019021501,1066.0219019021501,23.638,21.1801,0.0
2021-05-20 05:00:00,WAVES/USD,Sell,1066.0219019021501,1066.0219019021501,25.4841,21.1801,0.0
2021-05-20 06:00:00,WAVES/USD,Sell,1066.0219019021501,1066.0219019021501,26.7638,21.1801,0.0
2021-05-20 07:00:00,WAVES/USD,Buy,1066.0219019021501,1065.2223854757235,25.4712,25.4712,-0.000750000000000021
2021-05-20 08:00:00,WAVES/USD,Sell,1065.2223854757235,1094.8981833563676,26.1999,25.4712,0.027858781682841713
2021-05-20 09:00:00,WAVES/USD,Sell,1094.8981833563676,1094.8981833563676,27.2287,25.4712,0.0
2021-05-20 10:00:00,WAVES/USD,Buy,1094.8981833563676,1094.0770097188504,26.4404,26.4404,-0.0007499999999999097
2021-05-20 11:00:00,WAVES/USD,Sell,1094.0770097188504,1100.5681192441032,26.6171,26.4404,0.005932954872089711
2021-05-20 12:00:00,WAVES/USD,Sell,1100.5681192441032,1100.5681192441032,26.7616,26.4404,0.0
2021-05-20 13:00:00,WAVES/USD,Buy,1100.5681192441032,1099.7426931546702,25.8401,25.8401,-0.0007499999999999248
2021-05-20 14:00:00,WAVES/USD,Buy,1099.7426931546702,1099.7426931546702,25.8624,25.8401,0.0
2021-05-20 15:00:00,WAVES/USD,Buy,1099.7426931546702,1099.7426931546702,25.3453,25.8401,0.0
2021-05-20 16:00:00,WAVES/USD,Buy,1099.7426931546702,1099.7426931546702,24.344,25.8401,0.0
2021-05-20 17:00:00,WAVES/USD,Buy,1099.7426931546702,1099.7426931546702,24.5586,25.8401,0.0
2021-05-20 18:00:00,WAVES/USD,Buy,1099.7426931546702,1099.7426931546702,24.4619,25.8401,0.0
2021-05-20 19:00:00,WAVES/USD,Buy,1099.7426931546702,1099.7426931546702,24.2599,25.8401,0.0
2021-05-20 20:00:00,WAVES/USD,Buy,1099.7426931546702,1099.7426931546702,23.8105,25.8401,0.0
2021-05-20 21:00:00,WAVES/USD,Sell,1099.7426931546702,1056.7882004155613,24.8502,25.8401,-0.03905867527602449
2021-05-20 22:00:00,WAVES/USD,Sell,1056.7882004155613,1056.7882004155613,24.8516,25.8401,0.0
2021-05-20 23:00:00,WAVES/USD,Buy,1056.7882004155613,1055.9956092652496,24.3,24.3,-0.0007499999999999676
2021-05-21 00:00:00,WAVES/USD,Sell,1055.9956092652496,1119.767097195559,25.7857,24.3,0.06038991769547308
2021-05-21 01:00:00,WAVES/USD,Buy,1119.767097195559,1118.9272718726625,24.7586,24.7586,-0.0007499999999999012
2021-05-21 02:00:00,WAVES/USD,Buy,1118.9272718726625,1118.9272718726625,23.962,24.7586,0.0
2021-05-21 03:00:00,WAVES/USD,Buy,1118.9272718726625,1118.9272718726625,23.8466,24.7586,0.0
2021-05-21 04:00:00,WAVES/USD,Buy,1118.9272718726625,1118.9272718726625,23.2123,24.7586,0.0
2021-05-21 05:00:00,WAVES/USD,Buy,1118.9272718726625,1118.9272718726625,23.1543,24.7586,0.0
2021-05-21 06:00:00,WAVES/USD,Buy,1118.9272718726625,1118.9272718726625,23.5786,24.7586,0.0
2021-05-21 07:00:00,WAVES/USD,Buy,1118.9272718726625,1118.9272718726625,23.1046,24.7586,0.0
2021-05-21 08:00:00,WAVES/USD,Buy,1118.9272718726625,1118.9272718726625,23.2944,24.7586,0.0
2021-05-21 09:00:00,WAVES/USD,Sell,1118.9272718726625,1084.4641279615246,24.0146,24.7586,-0.03080016438732391
2021-05-21 10:00:00,WAVES/USD,Sell,1084.4641279615246,1084.4641279615246,23.7912,24.7586,0.0
2021-05-21 11:00:00,WAVES/USD,Buy,1084.4641279615246,1083.6507798655534,23.5,23.5,-0.0007500000000000065
2021-05-21 12:00:00,WAVES/USD,Buy,1083.6507798655534,1083.6507798655534,23.15,23.5,0.0
2021-05-21 13:00:00,WAVES/USD,Sell,1083.6507798655534,1086.2365550775091,23.5737,23.5,0.0023861702127658865
2021-05-21 14:00:00,WAVES/USD,Buy,1086.2365550775091,1085.421877661201,21.4513,21.4513,-0.0007499999999999581
2021-05-21 15:00:00,WAVES/USD,Buy,1085.421877661201,1085.421877661201,20.2362,21.4513,0.0
2021-05-21 16:00:00,WAVES/USD,Buy,1085.421877661201,1085.421877661201,20.663,21.4513,0.0
2021-05-21 17:00:00,WAVES/USD,Buy,1085.421877661201,1085.421877661201,20.8408,21.4513,0.0
2021-05-21 18:00:00,WAVES/USD,Buy,1085.421877661201,1085.421877661201,20.4556,21.4513,0.0
2021-05-21 19:00:00,WAVES/USD,Buy,1085.421877661201,1085.421877661201,19.6693,21.4513,0.0
2021-05-21 20:00:00,WAVES/USD,Buy,1085.421877661201,1085.421877661201,19.0,21.4513,0.0
2021-05-21 21:00:00,WAVES/USD,Sell,1085.421877661201,1014.9527434114532,20.0747,21.4513,-0.06492326688825394
2021-05-21 22:00:00,WAVES/USD,Buy,1014.9527434114532,1014.1915288538946,20.2087,20.2087,-0.0007499999999999706
2021-05-21 23:00:00,WAVES/USD,Sell,1014.1915288538946,1035.5779170145067,20.65,20.2087,0.021087129553113294
2021-05-22 00:00:00,WAVES/USD,Buy,1035.5779170145067,1034.801233576746,20.3483,20.3483,-0.0007499999999998904
2021-05-22 01:00:00,WAVES/USD,Buy,1034.801233576746,1034.801233576746,19.836,20.3483,0.0
2021-05-22 02:00:00,WAVES/USD,Buy,1034.801233576746,1034.801233576746,19.18,20.3483,0.0
2021-05-22 03:00:00,WAVES/USD,Buy,1034.801233576746,1034.801233576746,18.786,20.3483,0.0
2021-05-22 04:00:00,WAVES/USD,Buy,1034.801233576746,1034.801233576746,18.3467,20.3483,0.0
2021-05-22 05:00:00,WAVES/USD,Buy,1034.801233576746,1034.801233576746,18.1523,20.3483,0.0
2021-05-22 06:00:00,WAVES/USD,Buy,1034.801233576746,1034.801233576746,18.1383,20.3483,0.0
2021-05-22 07:00:00,WAVES/USD,Buy,1034.801233576746,1034.801233576746,18.2376,20.3483,0.0
2021-05-22 08:00:00,WAVES/USD,Sell,1034.801233576746,959.6149281150915,18.8851,20.3483,-0.0726577269354195
2021-05-22 09:00:00,WAVES/USD,Sell,959.6149281150915,959.6149281150915,18.9311,20.3483,0.0
2021-05-22 10:00:00,WAVES/USD,Sell,959.6149281150915,959.6149281150915,19.3733,20.3483,0.0
2021-05-22 11:00:00,WAVES/USD,Sell,959.6149281150915,959.6149281150915,19.2177,20.3483,0.0
2021-05-22 12:00:00,WAVES/USD,Buy,959.6149281150915,958.8952169190052,18.7681,18.7681,-0.0007500000000000189
2021-05-22 13:00:00,WAVES/USD,Buy,958.8952169190052,958.8952169190052,19.0701,18.7681,0.0
2021-05-22 14:00:00,WAVES/USD,Buy,958.8952169190052,958.8952169190052,18.3265,18.7681,0.0
2021-05-22 15:00:00,WAVES/USD,Buy,958.8952169190052,958.8952169190052,18.4354,18.7681,0.0
2021-05-22 16:00:00,WAVES/USD,Buy,958.8952169190052,958.8952169190052,18.0917,18.7681,0.0
2021-05-22 17:00:00,WAVES/USD,Buy,958.8952169190052,958.8952169190052,17.5,18.7681,0.0
2021-05-22 18:00:00,WAVES/USD,Buy,958.8952169190052,958.8952169190052,17.852,18.7681,0.0
2021-05-22 19:00:00,WAVES/USD,Buy,958.8952169190052,958.8952169190052,17.4231,18.7681,0.0
2021-05-22 20:00:00,WAVES/USD,Sell,958.8952169190052,933.999425782099,18.2949,18.7681,-0.025962994389416193
2021-05-22 21:00:00,WAVES/USD,Sell,933.999425782099,933.999425782099,18.4061,18.7681,0.0
2021-05-22 22:00:00,WAVES/USD,Buy,933.999425782099,933.2989262127625,17.9091,17.9091,-0.0007499999999999817
2021-05-22 23:00:00,WAVES/USD,Buy,933.2989262127625,933.2989262127625,17.872,17.9091,0.0
2021-05-23 00:00:00,WAVES/USD,Sell,933.2989262127625,963.9397773093993,18.5105,17.9091,0.03283069361386123
2021-05-23 01:00:00,WAVES/USD,Sell,963.9397773093993,963.9397773093993,18.2708,17.9091,0.0
2021-05-23 02:00:00,WAVES/USD,Buy,963.9397773093993,963.2168224764173,17.6393,17.6393,-0.0007500000000000052
2021-05-23 03:00:00,WAVES/USD,Sell,963.2168224764173,978.6141881951537,17.9345,17.6393,0.015985357979058125
2021-05-23 04:00:00,WAVES/USD,Buy,978.6141881951537,977.8802275540073,17.3968,17.3968,-0.000750000000000017
2021-05-23 05:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,17.1353,17.3968,0.0
2021-05-23 06:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,16.3214,17.3968,0.0
2021-05-23 07:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,15.6684,17.3968,0.0
2021-05-23 08:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,14.7535,17.3968,0.0
2021-05-23 09:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,14.5604,17.3968,0.0
2021-05-23 10:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,15.1168,17.3968,0.0
2021-05-23 11:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,14.9646,17.3968,0.0
2021-05-23 12:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,13.4911,17.3968,0.0
2021-05-23 13:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,13.6368,17.3968,0.0
2021-05-23 14:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,13.5781,17.3968,0.0
2021-05-23 15:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,13.1772,17.3968,0.0
2021-05-23 16:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,12.6182,17.3968,0.0
2021-05-23 17:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,13.130999999999998,17.3968,0.0
2021-05-23 18:00:00,WAVES/USD,Buy,977.8802275540073,977.8802275540073,13.1461,17.3968,0.0
2021-05-23 19:00:00,WAVES/USD,Sell,977.8802275540073,772.4961728694869,13.755999999999998,17.3968,-0.2100298675618505
2021-05-23 20:00:00,WAVES/USD,Sell,772.4961728694869,772.4961728694869,14.3204,17.3968,0.0
2021-05-23 21:00:00,WAVES/USD,Sell,772.4961728694869,772.4961728694869,14.6178,17.3968,0.0
2021-05-23 22:00:00,WAVES/USD,Sell,772.4961728694869,772.4961728694869,14.4451,17.3968,0.0
2021-05-23 23:00:00,WAVES/USD,Sell,772.4961728694869,772.4961728694869,14.7857,17.3968,0.0
2021-05-24 00:00:00,WAVES/USD,Buy,772.4961728694869,771.9168007398348,14.8105,14.8105,-0.0007500000000000355
2021-05-24 01:00:00,WAVES/USD,Sell,771.9168007398348,755.5925428932717,14.5084,14.8105,-0.021147690827453575
2021-05-24 02:00:00,WAVES/USD,Buy,755.5925428932717,755.0258484861017,14.563,14.563,-0.0007500000000000106
2021-05-24 03:00:00,WAVES/USD,Buy,755.0258484861017,755.0258484861017,14.611,14.563,0.0
2021-05-24 04:00:00,WAVES/USD,Buy,755.0258484861017,755.0258484861017,14.4902,14.563,0.0
2021-05-24 05:00:00,WAVES/USD,Sell,755.0258484861017,763.8125052184553,14.7434,14.563,0.011637557508755001
2021-05-24 06:00:00,WAVES/USD,Sell,763.8125052184553,763.8125052184553,15.6583,14.563,0.0
2021-05-24 07:00:00,WAVES/USD,Sell,763.8125052184553,763.8125052184553,16.246,14.563,0.0
2021-05-24 08:00:00,WAVES/USD,Sell,763.8125052184553,763.8125052184553,16.1312,14.563,0.0
2021-05-24 09:00:00,WAVES/USD,Buy,763.8125052184553,763.2396458395415,15.356,15.356,-0.0007499999999999331
2021-05-24 10:00:00,WAVES/USD,Buy,763.2396458395415,763.2396458395415,15.4969,15.356,0.0
2021-05-24 11:00:00,WAVES/USD,Sell,763.2396458395415,810.7996251329694,16.3244,15.356,0.0623132977337849
2021-05-24 12:00:00,WAVES/USD,Sell,810.7996251329694,810.7996251329694,17.0,15.356,0.0
2021-05-24 13:00:00,WAVES/USD,Buy,810.7996251329694,810.1915254141196,16.4713,16.4713,-0.0007500000000000377
2021-05-24 14:00:00,WAVES/USD,Buy,810.1915254141196,810.1915254141196,16.5248,16.4713,0.0
2021-05-24 15:00:00,WAVES/USD,Buy,810.1915254141196,810.1915254141196,16.4809,16.4713,0.0
2021-05-24 16:00:00,WAVES/USD,Sell,810.1915254141196,818.531192454269,16.6532,16.4713,0.01029345133656719
2021-05-24 17:00:00,WAVES/USD,Buy,818.531192454269,817.9172940599283,16.0033,16.0033,-0.000750000000000008
2021-05-24 18:00:00,WAVES/USD,Buy,817.9172940599283,817.9172940599283,16.452,16.0033,0.0
2021-05-24 19:00:00,WAVES/USD,Sell,817.9172940599283,865.0348216353999,16.9372,16.0033,0.0576067139277524
2021-05-24 20:00:00,WAVES/USD,Sell,865.0348216353999,865.0348216353999,17.1172,16.0033,0.0
2021-05-24 21:00:00,WAVES/USD,Buy,865.0348216353999,864.3860455191733,16.6502,16.6502,-0.0007500000000000575
2021-05-24 22:00:00,WAVES/USD,Buy,864.3860455191733,864.3860455191733,16.6344,16.6502,0.0
2021-05-24 23:00:00,WAVES/USD,Sell,864.3860455191733,906.7125411816543,17.477999999999998,16.6502,0.048967120515068636
2021-05-25 00:00:00,WAVES/USD,Sell,906.7125411816543,906.7125411816543,17.6782,16.6502,0.0
2021-05-25 01:00:00,WAVES/USD,Buy,906.7125411816543,906.0325067757681,17.0299,17.0299,-0.0007499999999999592
2021-05-25 02:00:00,WAVES/USD,Buy,906.0325067757681,906.0325067757681,16.2672,17.0299,0.0
2021-05-25 03:00:00,WAVES/USD,Buy,906.0325067757681,906.0325067757681,16.104,17.0299,0.0
2021-05-25 04:00:00,WAVES/USD,Buy,906.0325067757681,906.0325067757681,16.0986,17.0299,0.0
2021-05-25 05:00:00,WAVES/USD,Buy,906.0325067757681,906.0325067757681,15.941,17.0299,0.0
2021-05-25 06:00:00,WAVES/USD,Sell,906.0325067757681,888.1047461349505,16.7057,17.0299,-0.019787105326513975
2021-05-25 07:00:00,WAVES/USD,Buy,888.1047461349505,887.4386675753492,16.5261,16.5261,-0.0007500000000000532
2021-05-25 08:00:00,WAVES/USD,Buy,887.4386675753492,887.4386675753492,15.5532,16.5261,0.0
2021-05-25 09:00:00,WAVES/USD,Buy,887.4386675753492,887.4386675753492,15.1937,16.5261,0.0
2021-05-25 10:00:00,WAVES/USD,Buy,887.4386675753492,887.4386675753492,14.704,16.5261,0.0
2021-05-25 11:00:00,WAVES/USD,Buy,887.4386675753492,887.4386675753492,13.9736,16.5261,0.0
2021-05-25 12:00:00,WAVES/USD,Buy,887.4386675753492,887.4386675753492,14.3094,16.5261,0.0
2021-05-25 13:00:00,WAVES/USD,Buy,887.4386675753492,887.4386675753492,14.6,16.5261,0.0
2021-05-25 14:00:00,WAVES/USD,Buy,887.4386675753492,887.4386675753492,14.5345,16.5261,0.0
2021-05-25 15:00:00,WAVES/USD,Sell,887.4386675753492,799.7159142943985,14.9049,16.5261,-0.09884937008731641
2021-05-25 16:00:00,WAVES/USD,Sell,799.7159142943985,799.7159142943985,14.9654,16.5261,0.0
2021-05-25 17:00:00,WAVES/USD,Buy,799.7159142943985,799.1161273586778,14.8065,14.8065,-0.0007499999999999662
2021-05-25 18:00:00,WAVES/USD,Sell,799.1161273586778,806.8984290419926,14.9618,14.8065,0.00973863674737449
2021-05-25 19:00:00,WAVES/USD,Buy,806.8984290419926,806.2932552202111,14.5,14.5,-0.0007499999999999788
2021-05-25 20:00:00,WAVES/USD,Sell,806.2932552202111,834.3091655175436,15.0147,14.5,0.03474655172413784
2021-05-25 21:00:00,WAVES/USD,Sell,834.3091655175436,834.3091655175436,15.2966,14.5,0.0
2021-05-25 22:00:00,WAVES/USD,Sell,834.3091655175436,834.3091655175436,15.7782,14.5,0.0
2021-05-25 23:00:00,WAVES/USD,Sell,834.3091655175436,834.3091655175436,15.7834,14.5,0.0
