Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-25 03:00:00,ZRX/USD,Buy,555.2054563374699,555.2054563374699,0.947,0.9864,0.0
2021-05-25 04:00:00,ZRX/USD,Sell,555.2054563374699,533.4003586717944,0.9484,0.9864,-0.03927392538523921
2021-05-25 05:00:00,ZRX/USD,Buy,533.4003586717944,533.0003084027906,0.9534,0.9534,-0.0007499999999999656
2021-05-25 06:00:00,ZRX/USD,Sell,533.0003084027906,549.9311744505807,0.9844,0.9534,0.03176520872666248
2021-05-25 07:00:00,ZRX/USD,Sell,549.9311744505807,549.9311744505807,1.007,0.9534,0.0
2021-05-25 08:00:00,ZRX/USD,Buy,549.9311744505807,549.5187260697427,0.9648,0.9648,-0.0007500000000000926
2021-05-25 09:00:00,ZRX/USD,Buy,549.5187260697427,549.5187260697427,0.9546,0.9648,0.0
2021-05-25 10:00:00,ZRX/USD,Buy,549.5187260697427,549.5187260697427,0.9053,0.9648,0.0
2021-05-25 11:00:00,ZRX/USD,Buy,549.5187260697427,549.5187260697427,0.9107,0.9648,0.0
2021-05-25 12:00:00,ZRX/USD,Buy,549.5187260697427,549.5187260697427,0.9269,0.9648,0.0
2021-05-25 13:00:00,ZRX/USD,Buy,549.5187260697427,549.5187260697427,0.9471,0.9648,0.0
2021-05-25 14:00:00,ZRX/USD,Buy,549.5187260697427,549.5187260697427,0.9467,0.9648,0.0
2021-05-25 15:00:00,ZRX/USD,Sell,549.5187260697427,550.4165922801244,0.9671,0.9648,0.001633913764510671
2021-05-25 16:00:00,ZRX/USD,Buy,550.4165922801244,550.0037798359143,0.9473,0.9473,-0.0007499999999999936
2021-05-25 17:00:00,ZRX/USD,Sell,550.0037798359143,549.7654574443508,0.9476,0.9473,-0.00043331046131108895
2021-05-25 18:00:00,ZRX/USD,Buy,549.7654574443508,549.3531333512675,0.9503,0.9503,-0.000750000000000014
2021-05-25 19:00:00,ZRX/USD,Buy,549.3531333512675,549.3531333512675,0.9115,0.9503,0.0
2021-05-25 20:00:00,ZRX/USD,Buy,549.3531333512675,549.3531333512675,0.9258,0.9503,0.0
2021-05-25 21:00:00,ZRX/USD,Sell,549.3531333512675,554.7797659250654,0.9604,0.9503,0.009878222666526527
2021-05-25 22:00:00,ZRX/USD,Sell,554.7797659250654,554.7797659250654,0.9777,0.9503,0.0
2021-05-25 23:00:00,ZRX/USD,Sell,554.7797659250654,554.7797659250654,0.9847,0.9503,0.0
