Date,symbol,last_action,old_amount,new_amount,current_price,buy_price,change_percent
2022-11-17 00:00:00,GALA/USD,Sell,1000000.0,1000000.0,0.0283,0.0283,0.0
2022-11-17 01:00:00,GALA/USD,Sell,1000000.0,1000000.0,0.0282,0.0283,0.0
2022-11-17 02:00:00,GALA/USD,Buy,1000000.0,1000000.0,0.0279,0.0279,0.0
2022-11-17 03:00:00,GALA/USD,Buy,1000000.0,1000000.0,0.0277,0.0279,0.0
2022-11-17 04:00:00,GALA/USD,Buy,1000000.0,1000000.0,0.0276,0.0279,0.0
2022-11-17 05:00:00,GALA/USD,Buy,1000000.0,1000000.0,0.0278,0.0279,0.0
2022-11-17 06:00:00,GALA/USD,Buy,1000000.0,1000000.0,0.0276,0.0279,0.0
2022-11-17 08:00:00,GALA/USD,Sell,1000000.0,992831.541218638,0.0277,0.0279,-0.007168458781362045
2022-11-17 10:00:00,GALA/USD,Buy,992831.541218638,992831.541218638,0.0275,0.0275,0.0
2022-11-17 11:00:00,GALA/USD,Sell,992831.541218638,1000052.1342456825,0.0277,0.0275,0.007272727272727186
2022-11-17 12:00:00,GALA/USD,Buy,1000052.1342456825,1000052.1342456825,0.0275,0.0275,0.0
2022-11-17 13:00:00,GALA/USD,Buy,1000052.1342456825,1000052.1342456825,0.027,0.0275,0.0
2022-11-17 14:00:00,GALA/USD,Buy,1000052.1342456825,1000052.1342456825,0.0273,0.0275,0.0
2022-11-17 15:00:00,GALA/USD,Sell,1000052.1342456825,996415.5810302437,0.0274,0.0275,-0.0036363636363636403
2022-11-17 16:00:00,GALA/USD,Sell,996415.5810302437,996415.5810302437,0.0276,0.0275,0.0
2022-11-17 17:00:00,GALA/USD,Buy,996415.5810302437,996415.5810302437,0.0275,0.0275,0.0
2022-11-17 18:00:00,GALA/USD,Sell,996415.5810302437,1000038.9104158082,0.0276,0.0275,0.00363636363636366
2022-11-17 19:00:00,GALA/USD,Buy,1000038.9104158082,1000038.9104158082,0.0274,0.0274,0.0
2022-11-17 22:00:00,GALA/USD,Buy,1000038.9104158082,1000038.9104158082,0.0276,0.0274,0.0
2022-11-17 23:00:00,GALA/USD,Buy,1000038.9104158082,1000038.9104158082,0.0274,0.0274,0.0
2022-11-18 00:00:00,GALA/USD,Sell,1000038.9104158082,1010988.2415517477,0.0277,0.0274,0.010948905109489003
2022-11-18 01:00:00,GALA/USD,Sell,1010988.2415517477,1010988.2415517477,0.0276,0.0274,0.0
2022-11-18 05:00:00,GALA/USD,Buy,1010988.2415517477,1010988.2415517477,0.0278,0.0278,0.0
2022-11-18 07:00:00,GALA/USD,Buy,1010988.2415517477,1010988.2415517477,0.0277,0.0278,0.0
2022-11-18 08:00:00,GALA/USD,Buy,1010988.2415517477,1010988.2415517477,0.0275,0.0278,0.0
2022-11-18 09:00:00,GALA/USD,Buy,1010988.2415517477,1010988.2415517477,0.0276,0.0278,0.0
2022-11-18 10:00:00,GALA/USD,Buy,1010988.2415517477,1010988.2415517477,0.0275,0.0278,0.0
2022-11-18 12:00:00,GALA/USD,Sell,1010988.2415517477,1007351.5932008422,0.0277,0.0278,-0.0035971223021582176
