Date,symbol,last_action,old_amount,new_amount,current_price,buy_price,change_percent
2022-11-17 00:00:00,GRT/USD,Sell,1000000.0,1000000.0,0.0618,0.0618,0.0
2022-11-17 01:00:00,GRT/USD,Sell,1000000.0,1000000.0,0.0621,0.0618,0.0
2022-11-17 02:00:00,GRT/USD,Sell,1000000.0,1000000.0,0.0619,0.0618,0.0
2022-11-17 03:00:00,GRT/USD,Buy,1000000.0,1000000.0,0.061,0.061,0.0
2022-11-17 04:00:00,GRT/USD,Buy,1000000.0,1000000.0,0.0607,0.061,0.0
2022-11-17 05:00:00,GRT/USD,Buy,1000000.0,1000000.0,0.061,0.061,0.0
2022-11-17 06:00:00,GRT/USD,Sell,1000000.0,1001639.3442622952,0.0611,0.061,0.0016393442622951698
2022-11-17 07:00:00,GRT/USD,Buy,1001639.3442622952,1001639.3442622952,0.0609,0.0609,0.0
2022-11-17 08:00:00,GRT/USD,Sell,1001639.3442622952,1006573.5282241784,0.0612,0.0609,0.004926108374384197
2022-11-17 09:00:00,GRT/USD,Buy,1006573.5282241784,1006573.5282241784,0.0607,0.0607,0.0
2022-11-17 10:00:00,GRT/USD,Buy,1006573.5282241784,1006573.5282241784,0.0608,0.0607,0.0
2022-11-17 11:00:00,GRT/USD,Sell,1006573.5282241784,1013206.6321992966,0.0611,0.0607,0.006589785831960571
2022-11-17 12:00:00,GRT/USD,Buy,1013206.6321992966,1013206.6321992966,0.0608,0.0608,0.0
2022-11-17 13:00:00,GRT/USD,Buy,1013206.6321992966,1013206.6321992966,0.0599,0.0608,0.0
2022-11-17 14:00:00,GRT/USD,Buy,1013206.6321992966,1013206.6321992966,0.0601,0.0608,0.0
2022-11-17 15:00:00,GRT/USD,Buy,1013206.6321992966,1013206.6321992966,0.06,0.0608,0.0
2022-11-17 16:00:00,GRT/USD,Sell,1013206.6321992966,1008207.2573693659,0.0605,0.0608,-0.004934210526315769
2022-11-17 17:00:00,GRT/USD,Sell,1008207.2573693659,1008207.2573693659,0.0609,0.0608,0.0
2022-11-17 18:00:00,GRT/USD,Sell,1008207.2573693659,1008207.2573693659,0.0604,0.0608,0.0
2022-11-17 20:00:00,GRT/USD,Sell,1008207.2573693659,1008207.2573693659,0.0605,0.0608,0.0
