Date,symbol,last_action,old_amount,new_amount,current_price,buy_price,change_percent
2022-11-17 00:00:00,SRM/USD,Sell,1000000.0,1000000.0,0.304,0.304,0.0
2022-11-17 01:00:00,SRM/USD,Sell,1000000.0,1000000.0,0.305,0.304,0.0
2022-11-17 02:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.287,0.287,0.0
2022-11-17 03:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.294,0.287,0.0
2022-11-17 04:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.284,0.287,0.0
2022-11-17 05:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.29,0.287,0.0
2022-11-17 06:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.287,0.287,0.0
2022-11-17 07:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.276,0.287,0.0
2022-11-17 09:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.286,0.287,0.0
2022-11-17 10:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.278,0.287,0.0
2022-11-17 11:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.284,0.287,0.0
2022-11-17 12:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.272,0.287,0.0
2022-11-17 13:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.259,0.287,0.0
2022-11-17 14:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.264,0.287,0.0
2022-11-17 15:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.269,0.287,0.0
2022-11-17 16:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.264,0.287,0.0
2022-11-17 17:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.254,0.287,0.0
2022-11-17 18:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.247,0.287,0.0
2022-11-17 19:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.245,0.287,0.0
2022-11-17 20:00:00,SRM/USD,Buy,1000000.0,1000000.0,0.248,0.287,0.0
2022-11-17 21:00:00,SRM/USD,Sell,1000000.0,898954.7038327528,0.258,0.287,-0.10104529616724724
2022-11-17 22:00:00,SRM/USD,Sell,898954.7038327528,898954.7038327528,0.267,0.287,0.0
2022-11-18 00:00:00,SRM/USD,Sell,898954.7038327528,898954.7038327528,0.263,0.287,0.0
2022-11-18 01:00:00,SRM/USD,Buy,898954.7038327528,898954.7038327528,0.258,0.258,0.0
2022-11-18 02:00:00,SRM/USD,Sell,898954.7038327528,916376.3066202092,0.263,0.258,0.019379844961240338
2022-11-18 03:00:00,SRM/USD,Buy,916376.3066202092,916376.3066202092,0.2619,0.2619,0.0
2022-11-18 04:00:00,SRM/USD,Buy,916376.3066202092,916376.3066202092,0.2595,0.2619,0.0
2022-11-18 05:00:00,SRM/USD,Buy,916376.3066202092,916376.3066202092,0.2551,0.2619,0.0
2022-11-18 06:00:00,SRM/USD,Buy,916376.3066202092,916376.3066202092,0.2559,0.2619,0.0
2022-11-18 07:00:00,SRM/USD,Buy,916376.3066202092,916376.3066202092,0.2444,0.2619,0.0
2022-11-18 08:00:00,SRM/USD,Buy,916376.3066202092,916376.3066202092,0.2498,0.2619,0.0
2022-11-18 09:00:00,SRM/USD,Buy,916376.3066202092,916376.3066202092,0.2507,0.2619,0.0
2022-11-18 10:00:00,SRM/USD,Buy,916376.3066202092,916376.3066202092,0.2503,0.2619,0.0
2022-11-18 11:00:00,SRM/USD,Buy,916376.3066202092,916376.3066202092,0.2499,0.2619,0.0
2022-11-18 12:00:00,SRM/USD,Sell,916376.3066202092,874738.7424782447,0.25,0.2619,-0.04543718976708677
2022-11-18 13:00:00,SRM/USD,Sell,874738.7424782447,874738.7424782447,0.2534,0.2619,0.0
2022-11-18 14:00:00,SRM/USD,Buy,874738.7424782447,874738.7424782447,0.2454,0.2454,0.0
2022-11-18 15:00:00,SRM/USD,Buy,874738.7424782447,874738.7424782447,0.245,0.2454,0.0
2022-11-18 16:00:00,SRM/USD,Buy,874738.7424782447,874738.7424782447,0.2395,0.2454,0.0
2022-11-18 17:00:00,SRM/USD,Buy,874738.7424782447,874738.7424782447,0.2416,0.2454,0.0
2022-11-18 18:00:00,SRM/USD,Buy,874738.7424782447,874738.7424782447,0.2388,0.2454,0.0
2022-11-18 19:00:00,SRM/USD,Buy,874738.7424782447,874738.7424782447,0.2315,0.2454,0.0
2022-11-18 20:00:00,SRM/USD,Buy,874738.7424782447,874738.7424782447,0.2334,0.2454,0.0
2022-11-18 21:00:00,SRM/USD,Buy,874738.7424782447,874738.7424782447,0.2339,0.2454,0.0
2022-11-18 22:00:00,SRM/USD,Sell,874738.7424782447,834459.411630632,0.2341,0.2454,-0.04604726976365114
2022-11-18 23:00:00,SRM/USD,Sell,834459.411630632,834459.411630632,0.2454,0.2454,0.0
2022-11-19 00:00:00,SRM/USD,Sell,834459.411630632,834459.411630632,0.2404,0.2454,0.0
2022-11-19 01:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2367,0.2367,0.0
2022-11-19 02:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2339,0.2367,0.0
2022-11-19 03:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2365,0.2367,0.0
2022-11-19 04:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2372,0.2367,0.0
2022-11-19 05:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2328,0.2367,0.0
2022-11-19 06:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2358,0.2367,0.0
2022-11-19 07:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2312,0.2367,0.0
2022-11-19 08:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2212,0.2367,0.0
2022-11-19 09:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2235,0.2367,0.0
2022-11-19 10:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2249,0.2367,0.0
2022-11-19 12:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2248,0.2367,0.0
2022-11-19 14:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2215,0.2367,0.0
2022-11-19 15:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2179,0.2367,0.0
2022-11-19 16:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2184,0.2367,0.0
2022-11-19 17:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2162,0.2367,0.0
2022-11-19 18:00:00,SRM/USD,Buy,834459.411630632,834459.411630632,0.2157,0.2367,0.0
2022-11-19 19:00:00,SRM/USD,Sell,834459.411630632,775937.9657790541,0.2201,0.2367,-0.07013096746937052
2022-11-19 20:00:00,SRM/USD,Buy,775937.9657790541,775937.9657790541,0.2145,0.2145,0.0
2022-11-19 21:00:00,SRM/USD,Buy,775937.9657790541,775937.9657790541,0.214,0.2145,0.0
2022-11-19 22:00:00,SRM/USD,Buy,775937.9657790541,775937.9657790541,0.2144,0.2145,0.0
2022-11-19 23:00:00,SRM/USD,Buy,775937.9657790541,775937.9657790541,0.2126,0.2145,0.0
2022-11-20 00:00:00,SRM/USD,Buy,775937.9657790541,775937.9657790541,0.2092,0.2145,0.0
2022-11-20 01:00:00,SRM/USD,Buy,775937.9657790541,775937.9657790541,0.2081,0.2145,0.0
2022-11-20 02:00:00,SRM/USD,Buy,775937.9657790541,775937.9657790541,0.2023,0.2145,0.0
2022-11-20 03:00:00,SRM/USD,Buy,775937.9657790541,775937.9657790541,0.2096,0.2145,0.0
2022-11-20 04:00:00,SRM/USD,Sell,775937.9657790541,769788.3408754439,0.2128,0.2145,-0.007925407925407912
2022-11-20 05:00:00,SRM/USD,Sell,769788.3408754439,769788.3408754439,0.2294,0.2145,0.0
2022-11-20 06:00:00,SRM/USD,Sell,769788.3408754439,769788.3408754439,0.2444,0.2145,0.0
2022-11-20 07:00:00,SRM/USD,Sell,769788.3408754439,769788.3408754439,0.2204,0.2145,0.0
2022-11-20 08:00:00,SRM/USD,Buy,769788.3408754439,769788.3408754439,0.2131,0.2131,0.0
2022-11-20 09:00:00,SRM/USD,Sell,769788.3408754439,788572.4768329863,0.2183,0.2131,0.02440168934772401
2022-11-20 10:00:00,SRM/USD,Sell,788572.4768329863,788572.4768329863,0.2286,0.2131,0.0
2022-11-20 11:00:00,SRM/USD,Sell,788572.4768329863,788572.4768329863,0.234,0.2131,0.0
2022-11-20 12:00:00,SRM/USD,Sell,788572.4768329863,788572.4768329863,0.2246,0.2131,0.0
2022-11-20 13:00:00,SRM/USD,Sell,788572.4768329863,788572.4768329863,0.2303,0.2131,0.0
2022-11-20 14:00:00,SRM/USD,Sell,788572.4768329863,788572.4768329863,0.2246,0.2131,0.0
2022-11-20 15:00:00,SRM/USD,Buy,788572.4768329863,788572.4768329863,0.2197,0.2197,0.0
2022-11-20 16:00:00,SRM/USD,Buy,788572.4768329863,788572.4768329863,0.2174,0.2197,0.0
2022-11-20 17:00:00,SRM/USD,Sell,788572.4768329863,1171911.3048974513,0.3265,0.2197,0.4861174328629951
2022-11-20 18:00:00,SRM/USD,Sell,1171911.3048974513,1171911.3048974513,0.3154,0.2197,0.0
2022-11-20 19:00:00,SRM/USD,Sell,1171911.3048974513,1171911.3048974513,0.3082,0.2197,0.0
2022-11-20 20:00:00,SRM/USD,Buy,1171911.3048974513,1171911.3048974513,0.3148,0.3148,0.0
2022-11-20 21:00:00,SRM/USD,Buy,1171911.3048974513,1171911.3048974513,0.2721,0.3148,0.0
2022-11-20 22:00:00,SRM/USD,Buy,1171911.3048974513,1171911.3048974513,0.2837,0.3148,0.0
2022-11-20 23:00:00,SRM/USD,Buy,1171911.3048974513,1171911.3048974513,0.2594,0.3148,0.0
2022-11-21 00:00:00,SRM/USD,Sell,1171911.3048974513,1148085.9162337165,0.3084,0.3148,-0.020330368487928893
2022-11-21 01:00:00,SRM/USD,Buy,1148085.9162337165,1148085.9162337165,0.2702,0.2702,0.0
2022-11-21 02:00:00,SRM/USD,Buy,1148085.9162337165,1148085.9162337165,0.2613,0.2702,0.0
2022-11-21 03:00:00,SRM/USD,Buy,1148085.9162337165,1148085.9162337165,0.267,0.2702,0.0
2022-11-21 04:00:00,SRM/USD,Sell,1148085.9162337165,1173155.1497858223,0.2761,0.2702,0.02183567727609191
2022-11-21 05:00:00,SRM/USD,Buy,1173155.1497858223,1173155.1497858223,0.2675,0.2675,0.0
2022-11-21 06:00:00,SRM/USD,Sell,1173155.1497858223,1236746.737344306,0.282,0.2675,0.054205607476635415
2022-11-21 07:00:00,SRM/USD,Sell,1236746.737344306,1236746.737344306,0.2722,0.2675,0.0
2022-11-21 08:00:00,SRM/USD,Buy,1236746.737344306,1236746.737344306,0.263,0.263,0.0
2022-11-21 09:00:00,SRM/USD,Buy,1236746.737344306,1236746.737344306,0.258,0.263,0.0
2022-11-21 10:00:00,SRM/USD,Sell,1236746.737344306,1272015.1804244667,0.2705,0.263,0.028517110266159655
2022-11-21 11:00:00,SRM/USD,Buy,1272015.1804244667,1272015.1804244667,0.2665,0.2665,0.0
2022-11-21 12:00:00,SRM/USD,Buy,1272015.1804244667,1272015.1804244667,0.2671,0.2665,0.0
2022-11-21 13:00:00,SRM/USD,Sell,1272015.1804244667,1321654.7972215188,0.2769,0.2665,0.03902439024390223
2022-11-21 14:00:00,SRM/USD,Sell,1321654.7972215188,1321654.7972215188,0.2826,0.2665,0.0
2022-11-21 15:00:00,SRM/USD,Buy,1321654.7972215188,1321654.7972215188,0.2715,0.2715,0.0
2022-11-21 16:00:00,SRM/USD,Buy,1321654.7972215188,1321654.7972215188,0.274,0.2715,0.0
2022-11-21 17:00:00,SRM/USD,Buy,1321654.7972215188,1321654.7972215188,0.265,0.2715,0.0
2022-11-21 18:00:00,SRM/USD,Buy,1321654.7972215188,1321654.7972215188,0.26,0.2715,0.0
2022-11-21 19:00:00,SRM/USD,Buy,1321654.7972215188,1321654.7972215188,0.2392,0.2715,0.0
2022-11-21 20:00:00,SRM/USD,Buy,1321654.7972215188,1321654.7972215188,0.246,0.2715,0.0
2022-11-21 21:00:00,SRM/USD,Buy,1321654.7972215188,1321654.7972215188,0.242,0.2715,0.0
2022-11-21 22:00:00,SRM/USD,Buy,1321654.7972215188,1321654.7972215188,0.243,0.2715,0.0
2022-11-21 23:00:00,SRM/USD,Buy,1321654.7972215188,1321654.7972215188,0.242,0.2715,0.0
2022-11-22 00:00:00,SRM/USD,Sell,1321654.7972215188,1188759.1214788025,0.2442,0.2715,-0.10055248618784533
2022-11-22 01:00:00,SRM/USD,Sell,1188759.1214788025,1188759.1214788025,0.248,0.2715,0.0
2022-11-22 02:00:00,SRM/USD,Sell,1188759.1214788025,1188759.1214788025,0.2447,0.2715,0.0
2022-11-22 03:00:00,SRM/USD,Buy,1188759.1214788025,1188759.1214788025,0.242,0.242,0.0
2022-11-22 04:00:00,SRM/USD,Buy,1188759.1214788025,1188759.1214788025,0.2413,0.242,0.0
2022-11-22 05:00:00,SRM/USD,Buy,1188759.1214788025,1188759.1214788025,0.2408,0.242,0.0
2022-11-22 06:00:00,SRM/USD,Buy,1188759.1214788025,1188759.1214788025,0.2291,0.242,0.0
2022-11-22 07:00:00,SRM/USD,Buy,1188759.1214788025,1188759.1214788025,0.236,0.242,0.0
2022-11-22 09:00:00,SRM/USD,Buy,1188759.1214788025,1188759.1214788025,0.232,0.242,0.0
2022-11-22 10:00:00,SRM/USD,Sell,1188759.1214788025,1160268.2003855088,0.2362,0.242,-0.0239669421487604
2022-11-22 11:00:00,SRM/USD,Sell,1160268.2003855088,1160268.2003855088,0.2323,0.242,0.0
2022-11-22 12:00:00,SRM/USD,Sell,1160268.2003855088,1160268.2003855088,0.2362,0.242,0.0
2022-11-22 13:00:00,SRM/USD,Sell,1160268.2003855088,1160268.2003855088,0.2451,0.242,0.0
2022-11-22 14:00:00,SRM/USD,Sell,1160268.2003855088,1160268.2003855088,0.25,0.242,0.0
2022-11-22 15:00:00,SRM/USD,Sell,1160268.2003855088,1160268.2003855088,0.261,0.242,0.0
2022-11-22 16:00:00,SRM/USD,Sell,1160268.2003855088,1160268.2003855088,0.245,0.242,0.0
2022-11-22 17:00:00,SRM/USD,Buy,1160268.2003855088,1160268.2003855088,0.2405,0.2405,0.0
2022-11-22 18:00:00,SRM/USD,Buy,1160268.2003855088,1160268.2003855088,0.2375,0.2405,0.0
2022-11-22 19:00:00,SRM/USD,Buy,1160268.2003855088,1160268.2003855088,0.2386,0.2405,0.0
2022-11-22 20:00:00,SRM/USD,Buy,1160268.2003855088,1160268.2003855088,0.24,0.2405,0.0
2022-11-22 21:00:00,SRM/USD,Buy,1160268.2003855088,1160268.2003855088,0.236,0.2405,0.0
2022-11-22 22:00:00,SRM/USD,Sell,1160268.2003855088,1162680.4003863104,0.241,0.2405,0.002079002079002179
2022-11-22 23:00:00,SRM/USD,Sell,1162680.4003863104,1162680.4003863104,0.2442,0.2405,0.0
2022-11-23 00:00:00,SRM/USD,Sell,1162680.4003863104,1162680.4003863104,0.2415,0.2405,0.0
2022-11-23 01:00:00,SRM/USD,Buy,1162680.4003863104,1162680.4003863104,0.24,0.24,0.0
2022-11-23 02:00:00,SRM/USD,Sell,1162680.4003863104,1201436.4137325208,0.248,0.24,0.03333333333333334
2022-11-23 03:00:00,SRM/USD,Buy,1201436.4137325208,1201436.4137325208,0.239,0.239,0.0
2022-11-23 04:00:00,SRM/USD,Sell,1201436.4137325208,1213501.04717586,0.2414,0.239,0.010041841004184218
2022-11-23 05:00:00,SRM/USD,Sell,1213501.04717586,1213501.04717586,0.2422,0.239,0.0
2022-11-23 06:00:00,SRM/USD,Sell,1213501.04717586,1213501.04717586,0.245,0.239,0.0
2022-11-23 07:00:00,SRM/USD,Sell,1213501.04717586,1213501.04717586,0.26,0.239,0.0
2022-11-23 08:00:00,SRM/USD,Sell,1213501.04717586,1213501.04717586,0.271,0.239,0.0
2022-11-23 09:00:00,SRM/USD,Sell,1213501.04717586,1213501.04717586,0.2716,0.239,0.0
2022-11-23 10:00:00,SRM/USD,Sell,1213501.04717586,1213501.04717586,0.276,0.239,0.0
2022-11-23 11:00:00,SRM/USD,Buy,1213501.04717586,1213501.04717586,0.271,0.271,0.0
2022-11-23 12:00:00,SRM/USD,Buy,1213501.04717586,1213501.04717586,0.2681,0.271,0.0
2022-11-23 13:00:00,SRM/USD,Buy,1213501.04717586,1213501.04717586,0.2613,0.271,0.0
2022-11-23 14:00:00,SRM/USD,Buy,1213501.04717586,1213501.04717586,0.265,0.271,0.0
2022-11-23 15:00:00,SRM/USD,Buy,1213501.04717586,1213501.04717586,0.2575,0.271,0.0
2022-11-23 16:00:00,SRM/USD,Buy,1213501.04717586,1213501.04717586,0.2638,0.271,0.0
2022-11-23 17:00:00,SRM/USD,Buy,1213501.04717586,1213501.04717586,0.2629,0.271,0.0
2022-11-23 18:00:00,SRM/USD,Buy,1213501.04717586,1213501.04717586,0.259,0.271,0.0
2022-11-23 19:00:00,SRM/USD,Buy,1213501.04717586,1213501.04717586,0.26,0.271,0.0
2022-11-23 20:00:00,SRM/USD,Sell,1213501.04717586,1196037.37896927,0.2671,0.271,-0.01439114391143922
2022-11-23 21:00:00,SRM/USD,Sell,1196037.37896927,1196037.37896927,0.271,0.271,0.0
2022-11-23 22:00:00,SRM/USD,Sell,1196037.37896927,1196037.37896927,0.273,0.271,0.0
2022-11-23 23:00:00,SRM/USD,Sell,1196037.37896927,1196037.37896927,0.2739,0.271,0.0
2022-11-24 00:00:00,SRM/USD,Sell,1196037.37896927,1196037.37896927,0.2734,0.271,0.0
2022-11-24 01:00:00,SRM/USD,Sell,1196037.37896927,1196037.37896927,0.2888,0.271,0.0
2022-11-24 02:00:00,SRM/USD,Sell,1196037.37896927,1196037.37896927,0.2981,0.271,0.0
2022-11-24 03:00:00,SRM/USD,Sell,1196037.37896927,1196037.37896927,0.2965,0.271,0.0
2022-11-24 04:00:00,SRM/USD,Buy,1196037.37896927,1196037.37896927,0.291,0.291,0.0
2022-11-24 05:00:00,SRM/USD,Buy,1196037.37896927,1196037.37896927,0.2936,0.291,0.0
2022-11-24 06:00:00,SRM/USD,Buy,1196037.37896927,1196037.37896927,0.2838,0.291,0.0
2022-11-24 07:00:00,SRM/USD,Buy,1196037.37896927,1196037.37896927,0.2822,0.291,0.0
2022-11-24 08:00:00,SRM/USD,Buy,1196037.37896927,1196037.37896927,0.2848,0.291,0.0
2022-11-24 09:00:00,SRM/USD,Buy,1196037.37896927,1196037.37896927,0.277,0.291,0.0
2022-11-24 10:00:00,SRM/USD,Buy,1196037.37896927,1196037.37896927,0.2747,0.291,0.0
2022-11-24 11:00:00,SRM/USD,Sell,1196037.37896927,1249057.5926761553,0.3039,0.291,0.04432989690721655
2022-11-24 12:00:00,SRM/USD,Sell,1249057.5926761553,1249057.5926761553,0.2832,0.291,0.0
2022-11-24 13:00:00,SRM/USD,Buy,1249057.5926761553,1249057.5926761553,0.2829,0.2829,0.0
2022-11-24 14:00:00,SRM/USD,Sell,1249057.5926761553,1245083.9205891686,0.282,0.2829,-0.003181336161187703
2022-11-24 15:00:00,SRM/USD,Sell,1245083.9205891686,1245083.9205891686,0.2862,0.2829,0.0
2022-11-24 16:00:00,SRM/USD,Sell,1245083.9205891686,1245083.9205891686,0.291,0.2829,0.0
2022-11-24 17:00:00,SRM/USD,Sell,1245083.9205891686,1245083.9205891686,0.3085,0.2829,0.0
2022-11-24 18:00:00,SRM/USD,Sell,1245083.9205891686,1245083.9205891686,0.304,0.2829,0.0
2022-11-24 19:00:00,SRM/USD,Sell,1245083.9205891686,1245083.9205891686,0.3012,0.2829,0.0
2022-11-24 20:00:00,SRM/USD,Buy,1245083.9205891686,1245083.9205891686,0.2952,0.2952,0.0
2022-11-24 21:00:00,SRM/USD,Sell,1245083.9205891686,1243818.591401578,0.2949,0.2952,-0.0010162601626016344
2022-11-24 22:00:00,SRM/USD,Buy,1243818.591401578,1243818.591401578,0.295,0.295,0.0
2022-11-24 23:00:00,SRM/USD,Buy,1243818.591401578,1243818.591401578,0.291,0.295,0.0
2022-11-25 00:00:00,SRM/USD,Buy,1243818.591401578,1243818.591401578,0.285,0.295,0.0
2022-11-25 01:00:00,SRM/USD,Buy,1243818.591401578,1243818.591401578,0.2807,0.295,0.0
2022-11-25 02:00:00,SRM/USD,Buy,1243818.591401578,1243818.591401578,0.285,0.295,0.0
2022-11-25 03:00:00,SRM/USD,Sell,1243818.591401578,1242553.6911391357,0.2947,0.295,-0.001016949152542294
2022-11-25 04:00:00,SRM/USD,Sell,1242553.6911391357,1242553.6911391357,0.293,0.295,0.0
2022-11-25 05:00:00,SRM/USD,Buy,1242553.6911391357,1242553.6911391357,0.283,0.283,0.0
2022-11-25 06:00:00,SRM/USD,Buy,1242553.6911391357,1242553.6911391357,0.2839,0.283,0.0
2022-11-25 07:00:00,SRM/USD,Buy,1242553.6911391357,1242553.6911391357,0.2805,0.283,0.0
2022-11-25 08:00:00,SRM/USD,Buy,1242553.6911391357,1242553.6911391357,0.2772,0.283,0.0
2022-11-25 09:00:00,SRM/USD,Buy,1242553.6911391357,1242553.6911391357,0.282,0.283,0.0
2022-11-25 10:00:00,SRM/USD,Buy,1242553.6911391357,1242553.6911391357,0.279,0.283,0.0
2022-11-25 11:00:00,SRM/USD,Buy,1242553.6911391357,1242553.6911391357,0.276,0.283,0.0
