Date,symbol,last_action,old_amount,new_amount,current_price,buy_price,change_percent
2022-11-17 00:00:00,OCEAN/USD,Sell,1000000.0,1000000.0,0.1344,0.1344,0.0
2022-11-17 01:00:00,OCEAN/USD,Sell,1000000.0,1000000.0,0.1358,0.1344,0.0
2022-11-17 03:00:00,OCEAN/USD,Sell,1000000.0,1000000.0,0.1339,0.1344,0.0
2022-11-17 05:00:00,OCEAN/USD,Buy,1000000.0,1000000.0,0.1312,0.1312,0.0
2022-11-17 06:00:00,OCEAN/USD,Buy,1000000.0,1000000.0,0.1327,0.1312,0.0
2022-11-17 08:00:00,OCEAN/USD,Buy,1000000.0,1000000.0,0.1321,0.1312,0.0
2022-11-17 09:00:00,OCEAN/USD,Buy,1000000.0,1000000.0,0.1306,0.1312,0.0
2022-11-17 10:00:00,OCEAN/USD,Buy,1000000.0,1000000.0,0.1304,0.1312,0.0
2022-11-17 16:00:00,OCEAN/USD,Sell,1000000.0,995426.8292682925,0.1306,0.1312,-0.004573170731707476
2022-11-17 20:00:00,OCEAN/USD,Sell,995426.8292682925,995426.8292682925,0.1304,0.1312,0.0
2022-11-18 03:00:00,OCEAN/USD,Sell,995426.8292682925,995426.8292682925,0.1306,0.1312,0.0
2022-11-18 04:00:00,OCEAN/USD,Sell,995426.8292682925,995426.8292682925,0.132,0.1312,0.0
2022-11-18 09:00:00,OCEAN/USD,Sell,995426.8292682925,995426.8292682925,0.1328,0.1312,0.0
2022-11-18 12:00:00,OCEAN/USD,Buy,995426.8292682925,995426.8292682925,0.1306,0.1306,0.0
2022-11-18 13:00:00,OCEAN/USD,Buy,995426.8292682925,995426.8292682925,0.1292,0.1306,0.0
2022-11-18 18:00:00,OCEAN/USD,Sell,995426.8292682925,993902.4390243901,0.1304,0.1306,-0.0015313935681470284
2022-11-18 20:00:00,OCEAN/USD,Buy,993902.4390243901,993902.4390243901,0.1292,0.1292,0.0
2022-11-18 21:00:00,OCEAN/USD,Buy,993902.4390243901,993902.4390243901,0.1277,0.1292,0.0
2022-11-19 01:00:00,OCEAN/USD,Buy,993902.4390243901,993902.4390243901,0.1286,0.1292,0.0
2022-11-19 08:00:00,OCEAN/USD,Sell,993902.4390243901,986209.695688288,0.1282,0.1292,-0.007739938080495376
2022-11-19 09:00:00,OCEAN/USD,Sell,986209.695688288,986209.695688288,0.1286,0.1292,0.0
2022-11-19 10:00:00,OCEAN/USD,Sell,986209.695688288,986209.695688288,0.1284,0.1292,0.0
2022-11-19 12:00:00,OCEAN/USD,Sell,986209.695688288,986209.695688288,0.1289,0.1292,0.0
2022-11-19 13:00:00,OCEAN/USD,Sell,986209.695688288,986209.695688288,0.1293,0.1292,0.0
2022-11-19 14:00:00,OCEAN/USD,Sell,986209.695688288,986209.695688288,0.1292,0.1292,0.0
2022-11-19 15:00:00,OCEAN/USD,Sell,986209.695688288,986209.695688288,0.1299,0.1292,0.0
2022-11-19 20:00:00,OCEAN/USD,Sell,986209.695688288,986209.695688288,0.1311,0.1292,0.0
2022-11-19 21:00:00,OCEAN/USD,Buy,986209.695688288,986209.695688288,0.1303,0.1303,0.0
2022-11-19 23:00:00,OCEAN/USD,Sell,986209.695688288,990750.9529209278,0.1309,0.1303,0.004604758250191834
2022-11-20 00:00:00,OCEAN/USD,Buy,990750.9529209278,990750.9529209278,0.1303,0.1303,0.0
2022-11-20 01:00:00,OCEAN/USD,Sell,990750.9529209278,996073.4829826673,0.131,0.1303,0.0053722179585572296
2022-11-20 02:00:00,OCEAN/USD,Sell,996073.4829826673,996073.4829826673,0.1316,0.1303,0.0
2022-11-20 03:00:00,OCEAN/USD,Sell,996073.4829826673,996073.4829826673,0.1317,0.1303,0.0
2022-11-20 06:00:00,OCEAN/USD,Buy,996073.4829826673,996073.4829826673,0.1318,0.1318,0.0
2022-11-20 07:00:00,OCEAN/USD,Sell,996073.4829826673,1000607.9601434381,0.1324,0.1318,0.004552352048558349
2022-11-20 08:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1303,0.1303,0.0
2022-11-20 09:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1304,0.1303,0.0
2022-11-20 12:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.131,0.1303,0.0
2022-11-20 14:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1293,0.1303,0.0
2022-11-20 17:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1289,0.1303,0.0
2022-11-20 19:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1275,0.1303,0.0
2022-11-20 20:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1268,0.1303,0.0
2022-11-20 21:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1241,0.1303,0.0
2022-11-20 22:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1249,0.1303,0.0
2022-11-20 23:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1248,0.1303,0.0
2022-11-21 01:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1236,0.1303,0.0
2022-11-21 02:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1193,0.1303,0.0
2022-11-21 03:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.1199,0.1303,0.0
2022-11-21 04:00:00,OCEAN/USD,Buy,1000607.9601434381,1000607.9601434381,0.12,0.1303,0.0
2022-11-21 05:00:00,OCEAN/USD,Sell,1000607.9601434381,926887.0359885877,0.1207,0.1303,-0.07367613200306987
2022-11-21 07:00:00,OCEAN/USD,Sell,926887.0359885877,926887.0359885877,0.1211,0.1303,0.0
2022-11-21 10:00:00,OCEAN/USD,Buy,926887.0359885877,926887.0359885877,0.1202,0.1202,0.0
2022-11-21 11:00:00,OCEAN/USD,Sell,926887.0359885877,937682.7252596694,0.1216,0.1202,0.01164725457570714
2022-11-21 12:00:00,OCEAN/USD,Sell,937682.7252596694,937682.7252596694,0.1219,0.1202,0.0
2022-11-21 15:00:00,OCEAN/USD,Sell,937682.7252596694,937682.7252596694,0.1233,0.1202,0.0
2022-11-21 16:00:00,OCEAN/USD,Buy,937682.7252596694,937682.7252596694,0.1209,0.1209,0.0
2022-11-21 17:00:00,OCEAN/USD,Buy,937682.7252596694,937682.7252596694,0.1182,0.1209,0.0
2022-11-21 18:00:00,OCEAN/USD,Buy,937682.7252596694,937682.7252596694,0.1174,0.1209,0.0
2022-11-21 19:00:00,OCEAN/USD,Buy,937682.7252596694,937682.7252596694,0.1161,0.1209,0.0
2022-11-21 20:00:00,OCEAN/USD,Sell,937682.7252596694,926824.5299299462,0.1195,0.1209,-0.011579818031430895
2022-11-21 22:00:00,OCEAN/USD,Sell,926824.5299299462,926824.5299299462,0.1181,0.1209,0.0
2022-11-21 23:00:00,OCEAN/USD,Buy,926824.5299299462,926824.5299299462,0.119,0.119,0.0
2022-11-22 00:00:00,OCEAN/USD,Sell,926824.5299299462,941622.5686431134,0.1209,0.119,0.015966386554621827
2022-11-22 05:00:00,OCEAN/USD,Sell,941622.5686431134,941622.5686431134,0.1203,0.119,0.0
2022-11-22 08:00:00,OCEAN/USD,Buy,941622.5686431134,941622.5686431134,0.1181,0.1181,0.0
2022-11-22 09:00:00,OCEAN/USD,Buy,941622.5686431134,941622.5686431134,0.117,0.1181,0.0
2022-11-22 11:00:00,OCEAN/USD,Buy,941622.5686431134,941622.5686431134,0.1165,0.1181,0.0
2022-11-22 12:00:00,OCEAN/USD,Sell,941622.5686431134,936838.7113934447,0.1175,0.1181,-0.005080440304826449
2022-11-22 13:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1195,0.1181,0.0
2022-11-22 14:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.121,0.1181,0.0
2022-11-22 15:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1203,0.1181,0.0
2022-11-22 16:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1207,0.1181,0.0
2022-11-22 17:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1205,0.1181,0.0
2022-11-22 18:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1214,0.1181,0.0
2022-11-22 19:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.121,0.1181,0.0
2022-11-22 20:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1223,0.1181,0.0
2022-11-22 21:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1226,0.1181,0.0
2022-11-22 22:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1228,0.1181,0.0
2022-11-22 23:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1231,0.1181,0.0
2022-11-23 01:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1237,0.1181,0.0
2022-11-23 02:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1245,0.1181,0.0
2022-11-23 03:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1259,0.1181,0.0
2022-11-23 05:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1265,0.1181,0.0
2022-11-23 06:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1277,0.1181,0.0
2022-11-23 07:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1282,0.1181,0.0
2022-11-23 12:00:00,OCEAN/USD,Sell,936838.7113934447,936838.7113934447,0.1286,0.1181,0.0
2022-11-23 13:00:00,OCEAN/USD,Buy,936838.7113934447,936838.7113934447,0.1265,0.1265,0.0
2022-11-23 14:00:00,OCEAN/USD,Buy,936838.7113934447,936838.7113934447,0.128,0.1265,0.0
2022-11-23 15:00:00,OCEAN/USD,Sell,936838.7113934447,965721.4858949026,0.1304,0.1265,0.030830039525691643
2022-11-23 18:00:00,OCEAN/USD,Sell,965721.4858949026,965721.4858949026,0.1271,0.1265,0.0
2022-11-23 22:00:00,OCEAN/USD,Buy,965721.4858949026,965721.4858949026,0.129,0.129,0.0
2022-11-23 23:00:00,OCEAN/USD,Sell,965721.4858949026,977699.426805227,0.1306,0.129,0.012403100775193762
2022-11-24 00:00:00,OCEAN/USD,Sell,977699.426805227,977699.426805227,0.1294,0.129,0.0
2022-11-24 01:00:00,OCEAN/USD,Sell,977699.426805227,977699.426805227,0.1315,0.129,0.0
