Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-22 07:00:00,ONT/USD,Buy,679.082567837208,679.082567837208,1.13,1.247,0.0
2021-05-22 08:00:00,ONT/USD,Buy,679.082567837208,679.082567837208,1.1742,1.247,0.0
2021-05-22 09:00:00,ONT/USD,Buy,679.082567837208,679.082567837208,1.1575,1.247,0.0
2021-05-22 10:00:00,ONT/USD,Sell,679.082567837208,661.2558335719369,1.2152,1.247,-0.02625120288692868
2021-05-22 11:00:00,ONT/USD,Sell,661.2558335719369,661.2558335719369,1.1997,1.247,0.0
2021-05-22 12:00:00,ONT/USD,Buy,661.2558335719369,660.759891696758,1.1893,1.1893,-0.0007499999999999421
2021-05-22 13:00:00,ONT/USD,Buy,660.759891696758,660.759891696758,1.2055,1.1893,0.0
2021-05-22 14:00:00,ONT/USD,Buy,660.759891696758,660.759891696758,1.168,1.1893,0.0
2021-05-22 15:00:00,ONT/USD,Sell,660.759891696758,651.4304848335825,1.1734,1.1893,-0.014119208778272972
2021-05-22 16:00:00,ONT/USD,Buy,651.4304848335825,650.9419119699572,1.1474,1.1474,-0.0007500000000000547
2021-05-22 17:00:00,ONT/USD,Buy,650.9419119699572,650.9419119699572,1.128,1.1474,0.0
2021-05-22 18:00:00,ONT/USD,Buy,650.9419119699572,650.9419119699572,1.1394,1.1474,0.0
2021-05-22 19:00:00,ONT/USD,Buy,650.9419119699572,650.9419119699572,1.11,1.1474,0.0
2021-05-22 20:00:00,ONT/USD,Buy,650.9419119699572,650.9419119699572,1.1559,1.1474,0.0
2021-05-22 21:00:00,ONT/USD,Sell,650.9419119699572,657.3182663995291,1.1595,1.1474,0.009795581314275756
2021-05-22 22:00:00,ONT/USD,Buy,657.3182663995291,656.8252776997294,1.1321,1.1321,-0.0007499999999999883
2021-05-22 23:00:00,ONT/USD,Buy,656.8252776997294,656.8252776997294,1.1244,1.1321,0.0
2021-05-23 00:00:00,ONT/USD,Sell,656.8252776997294,689.3450766383847,1.189,1.1321,0.04951057768748338
2021-05-23 01:00:00,ONT/USD,Buy,689.3450766383847,688.828067830906,1.1642,1.1642,-0.0007499999999999586
2021-05-23 02:00:00,ONT/USD,Buy,688.828067830906,688.828067830906,1.1382,1.1642,0.0
2021-05-23 03:00:00,ONT/USD,Sell,688.828067830906,677.0696212442252,1.1452,1.1642,-0.017070219893489037
2021-05-23 04:00:00,ONT/USD,Buy,677.0696212442252,676.561819028292,1.1265,1.1265,-0.0007500000000000827
2021-05-23 05:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,1.1108,1.1265,0.0
2021-05-23 06:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,1.0766,1.1265,0.0
2021-05-23 07:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,1.0469,1.1265,0.0
2021-05-23 08:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.9677,1.1265,0.0
2021-05-23 09:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.9361,1.1265,0.0
2021-05-23 10:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.957,1.1265,0.0
2021-05-23 11:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.9518,1.1265,0.0
2021-05-23 12:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.8524,1.1265,0.0
2021-05-23 13:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.8801,1.1265,0.0
2021-05-23 14:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.9,1.1265,0.0
2021-05-23 15:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.8543,1.1265,0.0
2021-05-23 16:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.8039,1.1265,0.0
2021-05-23 17:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.8326,1.1265,0.0
2021-05-23 18:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.8191,1.1265,0.0
2021-05-23 19:00:00,ONT/USD,Buy,676.561819028292,676.561819028292,0.8312,1.1265,0.0
2021-05-23 20:00:00,ONT/USD,Sell,676.561819028292,520.742470100136,0.8679,1.1265,-0.23031058588548595
2021-05-23 21:00:00,ONT/USD,Sell,520.742470100136,520.742470100136,0.8994,1.1265,0.0
2021-05-23 22:00:00,ONT/USD,Sell,520.742470100136,520.742470100136,0.8916,1.1265,0.0
2021-05-23 23:00:00,ONT/USD,Sell,520.742470100136,520.742470100136,0.9281,1.1265,0.0
2021-05-24 00:00:00,ONT/USD,Buy,520.742470100136,520.3519132475609,0.9103,0.9103,-0.0007499999999999186
2021-05-24 01:00:00,ONT/USD,Sell,520.3519132475609,519.0470463672269,0.9087,0.9103,-0.0025076623091288145
2021-05-24 02:00:00,ONT/USD,Sell,519.0470463672269,519.0470463672269,0.9285,0.9103,0.0
2021-05-24 03:00:00,ONT/USD,Sell,519.0470463672269,519.0470463672269,0.9333,0.9103,0.0
2021-05-24 04:00:00,ONT/USD,Buy,519.0470463672269,518.6577610824515,0.9185,0.9185,-0.0007499999999999282
2021-05-24 05:00:00,ONT/USD,Sell,518.6577610824515,523.3508797374068,0.9275,0.9185,0.009048584648884049
2021-05-24 06:00:00,ONT/USD,Sell,523.3508797374068,523.3508797374068,0.9695,0.9185,0.0
2021-05-24 07:00:00,ONT/USD,Sell,523.3508797374068,523.3508797374068,1.0144,0.9185,0.0
2021-05-24 08:00:00,ONT/USD,Sell,523.3508797374068,523.3508797374068,1.0139,0.9185,0.0
2021-05-24 09:00:00,ONT/USD,Buy,523.3508797374068,522.9583665776038,0.9725,0.9725,-0.0007499999999998986
2021-05-24 10:00:00,ONT/USD,Buy,522.9583665776038,522.9583665776038,0.98,0.9725,0.0
2021-05-24 11:00:00,ONT/USD,Sell,522.9583665776038,548.5392985540312,1.0208,0.9725,0.04891580976863748
2021-05-24 12:00:00,ONT/USD,Sell,548.5392985540312,548.5392985540312,1.0487,0.9725,0.0
2021-05-24 13:00:00,ONT/USD,Sell,548.5392985540312,548.5392985540312,1.0248,0.9725,0.0
2021-05-24 14:00:00,ONT/USD,Sell,548.5392985540312,548.5392985540312,1.0414,0.9725,0.0
2021-05-24 15:00:00,ONT/USD,Sell,548.5392985540312,548.5392985540312,1.057,0.9725,0.0
2021-05-24 16:00:00,ONT/USD,Sell,548.5392985540312,548.5392985540312,1.0743,0.9725,0.0
2021-05-24 17:00:00,ONT/USD,Buy,548.5392985540312,548.1278940801158,1.0324,1.0324,-0.0007499999999998988
2021-05-24 18:00:00,ONT/USD,Sell,548.1278940801158,569.0069265522452,1.0725,1.0324,0.0380915342890353
2021-05-24 19:00:00,ONT/USD,Sell,569.0069265522452,569.0069265522452,1.1164,1.0324,0.0
2021-05-24 20:00:00,ONT/USD,Sell,569.0069265522452,569.0069265522452,1.1143,1.0324,0.0
2021-05-24 21:00:00,ONT/USD,Buy,569.0069265522452,568.580171357331,1.1064,1.1064,-0.0007500000000000664
2021-05-24 22:00:00,ONT/USD,Sell,568.580171357331,568.7190274331631,1.1075,1.1064,0.00024421547360793097
2021-05-24 23:00:00,ONT/USD,Sell,568.7190274331631,568.7190274331631,1.1347,1.1064,0.0
2021-05-25 00:00:00,ONT/USD,Sell,568.7190274331631,568.7190274331631,1.2148,1.1064,0.0
2021-05-25 01:00:00,ONT/USD,Buy,568.7190274331631,568.2924881625883,1.1705,1.1705,-0.0007499999999999352
2021-05-25 02:00:00,ONT/USD,Buy,568.2924881625883,568.2924881625883,1.1304,1.1705,0.0
2021-05-25 03:00:00,ONT/USD,Sell,568.2924881625883,553.0581347606192,1.14,1.1705,-0.02680724049551495
2021-05-25 04:00:00,ONT/USD,Buy,553.0581347606192,552.6433411595488,1.1417,1.1417,-0.0007499999999999095
2021-05-25 05:00:00,ONT/USD,Buy,552.6433411595488,552.6433411595488,1.1563,1.1417,0.0
2021-05-25 06:00:00,ONT/USD,Sell,552.6433411595488,578.3193168200098,1.1956,1.1417,0.046460300429184725
2021-05-25 07:00:00,ONT/USD,Sell,578.3193168200098,578.3193168200098,1.1881,1.1417,0.0
2021-05-25 08:00:00,ONT/USD,Buy,578.3193168200098,577.8855773323949,1.1368,1.1368,-0.0007499999999999136
2021-05-25 09:00:00,ONT/USD,Buy,577.8855773323949,577.8855773323949,1.1288,1.1368,0.0
2021-05-25 10:00:00,ONT/USD,Buy,577.8855773323949,577.8855773323949,1.0693,1.1368,0.0
2021-05-25 11:00:00,ONT/USD,Buy,577.8855773323949,577.8855773323949,1.0313,1.1368,0.0
2021-05-25 12:00:00,ONT/USD,Buy,577.8855773323949,577.8855773323949,1.057,1.1368,0.0
2021-05-25 13:00:00,ONT/USD,Buy,577.8855773323949,577.8855773323949,1.0896,1.1368,0.0
2021-05-25 14:00:00,ONT/USD,Buy,577.8855773323949,577.8855773323949,1.1015,1.1368,0.0
2021-05-25 15:00:00,ONT/USD,Sell,577.8855773323949,566.6752681463636,1.1156,1.1368,-0.019398838845883167
2021-05-25 16:00:00,ONT/USD,Sell,566.6752681463636,566.6752681463636,1.1092,1.1368,0.0
2021-05-25 17:00:00,ONT/USD,Buy,566.6752681463636,566.2502616952538,1.0881,1.0881,-0.0007499999999999885
2021-05-25 18:00:00,ONT/USD,Sell,566.2502616952538,572.6948906558864,1.1013,1.0881,0.011381237937689446
2021-05-25 19:00:00,ONT/USD,Buy,572.6948906558864,572.2653694878945,1.0659999999999998,1.0659999999999998,-0.0007499999999999381
2021-05-25 20:00:00,ONT/USD,Buy,572.2653694878945,572.2653694878945,1.0858,1.0659999999999998,0.0
2021-05-25 21:00:00,ONT/USD,Sell,572.2653694878945,602.9188767397177,1.1239,1.0659999999999998,0.05356519699812377
2021-05-25 22:00:00,ONT/USD,Sell,602.9188767397177,602.9188767397177,1.1467,1.0659999999999998,0.0
2021-05-25 23:00:00,ONT/USD,Sell,602.9188767397177,602.9188767397177,1.1453,1.0659999999999998,0.0
