Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-16 13:00:00,BUSD-USD,Buy,898.2693736539954,897.5956716237549,0.9999,0.9999,-0.0007500000000000259
2021-05-16 14:00:00,BUSD-USD,Buy,897.5956716237549,897.5956716237549,0.9998,0.9999,0.0
2021-05-16 17:00:00,BUSD-USD,Sell,897.5956716237549,896.9224748700371,0.9999,0.9999,-0.0007499999999999544
2021-05-16 21:00:00,BUSD-USD,Sell,896.9224748700371,896.9224748700371,1.0,0.9999,0.0
2021-05-16 22:00:00,BUSD-USD,Buy,896.9224748700371,896.2497830138847,0.9999,0.9999,-0.0007499999999999496
2021-05-16 23:00:00,BUSD-USD,Buy,896.2497830138847,896.2497830138847,0.9998,0.9999,0.0
2021-05-17 03:00:00,BUSD-USD,Buy,896.2497830138847,896.2497830138847,0.9997,0.9999,0.0
2021-05-17 05:00:00,BUSD-USD,Sell,896.2497830138847,895.6672296183198,1.0,0.9999,-0.0006499899989999505
2021-05-17 06:00:00,BUSD-USD,Buy,895.6672296183198,894.995479196106,0.9997,0.9997,-0.0007500000000000565
2021-05-17 07:00:00,BUSD-USD,Buy,894.995479196106,894.995479196106,0.9998,0.9997,0.0
2021-05-17 08:00:00,BUSD-USD,Sell,894.995479196106,894.592811804233,1.0,0.9997,-0.0004499099729919349
2021-05-17 09:00:00,BUSD-USD,Buy,894.592811804233,893.9218671953798,0.9998,0.9998,-0.0007499999999999382
2021-05-17 11:00:00,BUSD-USD,Sell,893.9218671953798,893.3408358637166,0.9999,0.9998,-0.0006499799959991569
2021-05-17 14:00:00,BUSD-USD,Sell,893.3408358637166,893.3408358637166,1.0,0.9998,0.0
2021-05-17 15:00:00,BUSD-USD,Sell,893.3408358637166,893.3408358637166,0.9999,0.9998,0.0
2021-05-17 16:00:00,BUSD-USD,Buy,893.3408358637166,892.6708302368188,0.9997,0.9997,-0.000750000000000035
2021-05-17 17:00:00,BUSD-USD,Buy,892.6708302368188,892.6708302368188,0.9998,0.9997,0.0
2021-05-17 18:00:00,BUSD-USD,Sell,892.6708302368188,892.1799148565112,0.9999,0.9997,-0.0005499399819946324
2021-05-17 19:00:00,BUSD-USD,Sell,892.1799148565112,892.1799148565112,1.0,0.9997,0.0
2021-05-17 20:00:00,BUSD-USD,Buy,892.1799148565112,891.5107799203688,0.9999,0.9999,-0.0007500000000000491
2021-05-17 21:00:00,BUSD-USD,Buy,891.5107799203688,891.5107799203688,0.9998,0.9999,0.0
2021-05-17 22:00:00,BUSD-USD,Sell,891.5107799203688,890.8421468354285,0.9999,0.9999,-0.0007500000000000541
2021-05-18 02:00:00,BUSD-USD,Sell,890.8421468354285,890.8421468354285,1.0,0.9999,0.0
2021-05-18 03:00:00,BUSD-USD,Sell,890.8421468354285,890.8421468354285,1.0002,0.9999,0.0
2021-05-18 04:00:00,BUSD-USD,Buy,890.8421468354285,890.1740152253019,1.0,1.0,-0.0007500000000000089
2021-05-18 06:00:00,BUSD-USD,Buy,890.1740152253019,890.1740152253019,1.0001,1.0,0.0
2021-05-18 07:00:00,BUSD-USD,Buy,890.1740152253019,890.1740152253019,0.9999,1.0,0.0
2021-05-18 10:00:00,BUSD-USD,Sell,890.1740152253019,889.5954021154054,1.0001,1.0,-0.000650000000000102
2021-05-18 11:00:00,BUSD-USD,Sell,889.5954021154054,889.5954021154054,1.0002,1.0,0.0
2021-05-18 12:00:00,BUSD-USD,Buy,889.5954021154054,888.9282055638188,0.9999,0.9999,-0.0007500000000000348
2021-05-18 13:00:00,BUSD-USD,Buy,888.9282055638188,888.9282055638188,0.9998,0.9999,0.0
2021-05-18 14:00:00,BUSD-USD,Sell,888.9282055638188,888.2615094096459,0.9999,0.9999,-0.0007500000000000206
2021-05-18 15:00:00,BUSD-USD,Sell,888.2615094096459,888.2615094096459,1.0001,0.9999,0.0
2021-05-18 18:00:00,BUSD-USD,Buy,888.2615094096459,887.5953132775886,0.9999,0.9999,-0.0007500000000000513
2021-05-18 19:00:00,BUSD-USD,Sell,887.5953132775886,887.018385200799,1.0,0.9999,-0.0006499899989998974
2021-05-18 20:00:00,BUSD-USD,Buy,887.018385200799,886.3531214118984,0.9999,0.9999,-0.0007499999999999722
2021-05-18 22:00:00,BUSD-USD,Sell,886.3531214118984,885.8656449239571,1.0001,0.9999,-0.0005499799979998851
2021-05-18 23:00:00,BUSD-USD,Buy,885.8656449239571,885.2012456902642,1.0,1.0,-0.0007499999999999928
2021-05-19 00:00:00,BUSD-USD,Sell,885.2012456902642,884.6258648805656,1.0001,1.0,-0.0006499999999998875
2021-05-19 01:00:00,BUSD-USD,Buy,884.6258648805656,883.9623954819052,0.9998,0.9998,-0.0007499999999999364
2021-05-19 02:00:00,BUSD-USD,Sell,883.9623954819052,883.3878376076265,0.9999,0.9998,-0.0006499799959991784
2021-05-19 03:00:00,BUSD-USD,Buy,883.3878376076265,882.7252967294207,0.9997,0.9997,-0.0007500000000000138
2021-05-19 04:00:00,BUSD-USD,Sell,882.7252967294207,882.32814981501,1.0,0.9997,-0.0004499099729918638
2021-05-19 05:00:00,BUSD-USD,Sell,882.32814981501,882.32814981501,1.0001,0.9997,0.0
2021-05-19 06:00:00,BUSD-USD,Sell,882.32814981501,882.32814981501,1.0,0.9997,0.0
2021-05-19 09:00:00,BUSD-USD,Buy,882.32814981501,881.6664037026487,0.9998,0.9998,-0.0007499999999999835
2021-05-19 11:00:00,BUSD-USD,Buy,881.6664037026487,881.6664037026487,0.9997,0.9998,0.0
2021-05-19 12:00:00,BUSD-USD,Buy,881.6664037026487,881.6664037026487,0.999,0.9998,0.0
2021-05-19 13:00:00,BUSD-USD,Sell,881.6664037026487,881.4460752860002,1.0003,0.9998,-0.00024989997999607023
2021-05-19 14:00:00,BUSD-USD,Sell,881.4460752860002,881.4460752860002,1.0001,0.9998,0.0
2021-05-19 16:00:00,BUSD-USD,Sell,881.4460752860002,881.4460752860002,1.0004,0.9998,0.0
2021-05-19 17:00:00,BUSD-USD,Buy,881.4460752860002,880.7849907295357,1.0001,1.0001,-0.000750000000000018
2021-05-19 18:00:00,BUSD-USD,Sell,880.7849907295357,880.8289595233184,1.0009,1.0001,4.992000799910521e-05
2021-05-19 19:00:00,BUSD-USD,Buy,880.8289595233184,880.168337803676,1.0,1.0,-0.0007499999999999555
2021-05-19 20:00:00,BUSD-USD,Buy,880.168337803676,880.168337803676,1.0004,1.0,0.0
2021-05-19 21:00:00,BUSD-USD,Buy,880.168337803676,880.168337803676,1.0002,1.0,0.0
2021-05-19 22:00:00,BUSD-USD,Sell,880.168337803676,880.3003630543465,1.0009,1.0,0.00014999999999993553
2021-05-19 23:00:00,BUSD-USD,Buy,880.3003630543465,879.6401377820557,1.0,1.0,-0.0007499999999999833
2021-05-20 00:00:00,BUSD-USD,Buy,879.6401377820557,879.6401377820557,0.999,1.0,0.0
2021-05-20 02:00:00,BUSD-USD,Sell,879.6401377820557,878.8044796511628,0.9998,1.0,-0.0009500000000000152
2021-05-20 03:00:00,BUSD-USD,Sell,878.8044796511628,878.8044796511628,1.0,1.0,0.0
2021-05-20 04:00:00,BUSD-USD,Sell,878.8044796511628,878.8044796511628,0.9999,1.0,0.0
2021-05-20 05:00:00,BUSD-USD,Buy,878.8044796511628,878.1453762914243,0.9998,0.9998,-0.000750000000000059
2021-05-20 06:00:00,BUSD-USD,Sell,878.1453762914243,877.6624314673056,1.0,0.9998,-0.0005499599919984457
2021-05-20 07:00:00,BUSD-USD,Sell,877.6624314673056,877.6624314673056,1.0001,0.9998,0.0
2021-05-20 08:00:00,BUSD-USD,Buy,877.6624314673056,877.0041846437051,0.9998,0.9998,-0.0007500000000000317
2021-05-20 09:00:00,BUSD-USD,Buy,877.0041846437051,877.0041846437051,0.9999,0.9998,0.0
2021-05-20 10:00:00,BUSD-USD,Buy,877.0041846437051,877.0041846437051,0.9997,0.9998,0.0
2021-05-20 11:00:00,BUSD-USD,Sell,877.0041846437051,876.6095853913927,1.0001,0.9998,-0.00044993998799761406
2021-05-20 12:00:00,BUSD-USD,Sell,876.6095853913927,876.6095853913927,1.0006,0.9998,0.0
2021-05-20 13:00:00,BUSD-USD,Buy,876.6095853913927,875.9521282023492,1.0001,1.0001,-0.0007499999999999471
2021-05-20 14:00:00,BUSD-USD,Sell,875.9521282023492,875.6455099228966,1.0005,1.0001,-0.0003500399960004663
