Date,symbol,last_action,old_amount,new_amount,current_price,buy_price,change_percent
2022-11-17 01:00:00,ALICE/USD,Sell,1000000.0,1000000.0,1.192,1.192,0.0
2022-11-17 04:00:00,ALICE/USD,Sell,1000000.0,1000000.0,1.194,1.192,0.0
2022-11-17 20:00:00,ALICE/USD,Sell,1000000.0,1000000.0,1.182,1.192,0.0
2022-11-17 23:00:00,ALICE/USD,Sell,1000000.0,1000000.0,1.199,1.192,0.0
2022-11-18 06:00:00,ALICE/USD,Sell,1000000.0,1000000.0,1.197,1.192,0.0
2022-11-19 04:00:00,ALICE/USD,Sell,1000000.0,1000000.0,1.193,1.192,0.0
2022-11-19 05:00:00,ALICE/USD,Buy,1000000.0,1000000.0,1.181,1.181,0.0
2022-11-19 11:00:00,ALICE/USD,Sell,1000000.0,998306.5198983912,1.179,1.181,-0.0016934801016087876
2022-11-19 14:00:00,ALICE/USD,Sell,998306.5198983912,998306.5198983912,1.193,1.181,0.0
2022-11-19 17:00:00,ALICE/USD,Sell,998306.5198983912,998306.5198983912,1.212,1.181,0.0
2022-11-19 23:00:00,ALICE/USD,Sell,998306.5198983912,998306.5198983912,1.206,1.181,0.0
2022-11-20 02:00:00,ALICE/USD,Sell,998306.5198983912,998306.5198983912,1.235,1.181,0.0
2022-11-20 03:00:00,ALICE/USD,Buy,998306.5198983912,998306.5198983912,1.231,1.231,0.0
2022-11-20 06:00:00,ALICE/USD,Sell,998306.5198983912,999928.4638787297,1.233,1.231,0.0016246953696181419
2022-11-20 07:00:00,ALICE/USD,Buy,999928.4638787297,999928.4638787297,1.23,1.23,0.0
2022-11-20 09:00:00,ALICE/USD,Buy,999928.4638787297,999928.4638787297,1.215,1.23,0.0
2022-11-20 12:00:00,ALICE/USD,Sell,999928.4638787297,1011309.7634675934,1.244,1.23,0.011382113821138242
2022-11-20 15:00:00,ALICE/USD,Buy,1011309.7634675934,1011309.7634675934,1.208,1.208,0.0
2022-11-20 22:00:00,ALICE/USD,Sell,1011309.7634675934,1010472.5865110805,1.207,1.208,-0.000827814569536365
2022-11-20 23:00:00,ALICE/USD,Buy,1010472.5865110805,1010472.5865110805,1.137,1.137,0.0
2022-11-21 00:00:00,ALICE/USD,Buy,1010472.5865110805,1010472.5865110805,1.12,1.137,0.0
2022-11-21 02:00:00,ALICE/USD,Buy,1010472.5865110805,1010472.5865110805,1.131,1.137,0.0
2022-11-21 18:00:00,ALICE/USD,Sell,1010472.5865110805,989143.3498564931,1.113,1.137,-0.021108179419525055
2022-11-21 19:00:00,ALICE/USD,Buy,989143.3498564931,989143.3498564931,1.078,1.078,0.0
2022-11-22 11:00:00,ALICE/USD,Sell,989143.3498564931,1017588.1029599728,1.109,1.078,0.028756957328385787
2022-11-22 12:00:00,ALICE/USD,Buy,1017588.1029599728,1017588.1029599728,1.101,1.101,0.0
2022-11-22 13:00:00,ALICE/USD,Sell,1017588.1029599728,1032375.9409684738,1.117,1.101,0.01453224341507722
2022-11-22 18:00:00,ALICE/USD,Sell,1032375.9409684738,1032375.9409684738,1.134,1.101,0.0
2022-11-22 20:00:00,ALICE/USD,Sell,1032375.9409684738,1032375.9409684738,1.135,1.101,0.0
2022-11-23 02:00:00,ALICE/USD,Sell,1032375.9409684738,1032375.9409684738,1.161,1.101,0.0
2022-11-23 06:00:00,ALICE/USD,Buy,1032375.9409684738,1032375.9409684738,1.198,1.198,0.0
2022-11-23 09:00:00,ALICE/USD,Sell,1032375.9409684738,1065122.423236255,1.236,1.198,0.031719532554257066
2022-11-23 10:00:00,ALICE/USD,Sell,1065122.423236255,1065122.423236255,1.251,1.198,0.0
2022-11-23 11:00:00,ALICE/USD,Sell,1065122.423236255,1065122.423236255,1.244,1.198,0.0
2022-11-23 13:00:00,ALICE/USD,Buy,1065122.423236255,1065122.423236255,1.232,1.232,0.0
2022-11-23 14:00:00,ALICE/USD,Buy,1065122.423236255,1065122.423236255,1.233,1.232,0.0
2022-11-23 15:00:00,ALICE/USD,Buy,1065122.423236255,1065122.423236255,1.223,1.232,0.0
2022-11-23 16:00:00,ALICE/USD,Buy,1065122.423236255,1065122.423236255,1.217,1.232,0.0
2022-11-23 18:00:00,ALICE/USD,Buy,1065122.423236255,1065122.423236255,1.219,1.232,0.0
2022-11-23 21:00:00,ALICE/USD,Sell,1065122.423236255,1066851.518079171,1.234,1.232,0.0016233766233765205
2022-11-23 22:00:00,ALICE/USD,Buy,1066851.518079171,1066851.518079171,1.218,1.218,0.0
2022-11-23 23:00:00,ALICE/USD,Buy,1066851.518079171,1066851.518079171,1.23,1.218,0.0
2022-11-24 00:00:00,ALICE/USD,Buy,1066851.518079171,1066851.518079171,1.225,1.218,0.0
2022-11-24 02:00:00,ALICE/USD,Sell,1066851.518079171,1080865.987938996,1.234,1.218,0.013136288998358035
2022-11-24 03:00:00,ALICE/USD,Sell,1080865.987938996,1080865.987938996,1.236,1.218,0.0
2022-11-24 04:00:00,ALICE/USD,Buy,1080865.987938996,1080865.987938996,1.226,1.226,0.0
2022-11-24 06:00:00,ALICE/USD,Buy,1080865.987938996,1080865.987938996,1.223,1.226,0.0
2022-11-24 09:00:00,ALICE/USD,Sell,1080865.987938996,1083510.847615845,1.229,1.226,0.0024469820554649303
2022-11-24 11:00:00,ALICE/USD,Buy,1083510.847615845,1083510.847615845,1.206,1.206,0.0
2022-11-24 12:00:00,ALICE/USD,Sell,1083510.847615845,1097885.7842342975,1.222,1.206,0.013266998341625287
2022-11-24 17:00:00,ALICE/USD,Sell,1097885.7842342975,1097885.7842342975,1.232,1.206,0.0
2022-11-25 00:00:00,ALICE/USD,Sell,1097885.7842342975,1097885.7842342975,1.25,1.206,0.0
2022-11-25 03:00:00,ALICE/USD,Buy,1097885.7842342975,1097885.7842342975,1.21,1.21,0.0
2022-11-25 10:00:00,ALICE/USD,Sell,1097885.7842342975,1087905.0043776222,1.199,1.21,-0.009090909090908976
2022-11-25 16:00:00,ALICE/USD,Sell,1087905.0043776222,1087905.0043776222,1.241,1.21,0.0
2022-11-25 17:00:00,ALICE/USD,Buy,1087905.0043776222,1087905.0043776222,1.22,1.22,0.0
2022-11-25 23:00:00,ALICE/USD,Sell,1087905.0043776222,1097713.9839252892,1.231,1.22,0.00901639344262295
2022-11-26 00:00:00,ALICE/USD,Sell,1097713.9839252892,1097713.9839252892,1.239,1.22,0.0
2022-11-26 01:00:00,ALICE/USD,Sell,1097713.9839252892,1097713.9839252892,1.236,1.22,0.0
2022-11-26 02:00:00,ALICE/USD,Sell,1097713.9839252892,1097713.9839252892,1.248,1.22,0.0
2022-11-26 11:00:00,ALICE/USD,Sell,1097713.9839252892,1097713.9839252892,1.247,1.22,0.0
2022-11-26 14:00:00,ALICE/USD,Sell,1097713.9839252892,1097713.9839252892,1.258,1.22,0.0
2022-11-26 16:00:00,ALICE/USD,Buy,1097713.9839252892,1097713.9839252892,1.25,1.25,0.0
2022-11-26 17:00:00,ALICE/USD,Buy,1097713.9839252892,1097713.9839252892,1.253,1.25,0.0
2022-11-26 23:00:00,ALICE/USD,Sell,1097713.9839252892,1097713.9839252892,1.25,1.25,0.0
2022-11-27 00:00:00,ALICE/USD,Sell,1097713.9839252892,1097713.9839252892,1.251,1.25,0.0
2022-11-27 01:00:00,ALICE/USD,Sell,1097713.9839252892,1097713.9839252892,1.262,1.25,0.0
2022-11-27 05:00:00,ALICE/USD,Sell,1097713.9839252892,1097713.9839252892,1.279,1.25,0.0
2022-11-27 07:00:00,ALICE/USD,Buy,1097713.9839252892,1097713.9839252892,1.262,1.262,0.0
2022-11-27 15:00:00,ALICE/USD,Sell,1097713.9839252892,1111631.118428304,1.278,1.262,0.012678288431061889
2022-11-27 16:00:00,ALICE/USD,Sell,1111631.118428304,1111631.118428304,1.287,1.262,0.0
2022-11-27 17:00:00,ALICE/USD,Buy,1111631.118428304,1111631.118428304,1.277,1.277,0.0
2022-11-27 20:00:00,ALICE/USD,Sell,1111631.118428304,1123818.1471346442,1.291,1.277,0.010963194988253773
2022-11-27 22:00:00,ALICE/USD,Buy,1123818.1471346442,1123818.1471346442,1.276,1.276,0.0
2022-11-27 23:00:00,ALICE/USD,Buy,1123818.1471346442,1123818.1471346442,1.25,1.276,0.0
2022-11-28 00:00:00,ALICE/USD,Buy,1123818.1471346442,1123818.1471346442,1.258,1.276,0.0
2022-11-28 02:00:00,ALICE/USD,Buy,1123818.1471346442,1123818.1471346442,1.247,1.276,0.0
2022-11-28 04:00:00,ALICE/USD,Buy,1123818.1471346442,1123818.1471346442,1.23,1.276,0.0
2022-11-28 05:00:00,ALICE/USD,Buy,1123818.1471346442,1123818.1471346442,1.217,1.276,0.0
2022-11-28 06:00:00,ALICE/USD,Buy,1123818.1471346442,1123818.1471346442,1.223,1.276,0.0
2022-11-28 11:00:00,ALICE/USD,Sell,1123818.1471346442,1080662.1211083138,1.227,1.276,-0.03840125391849533
2022-11-28 12:00:00,ALICE/USD,Sell,1080662.1211083138,1080662.1211083138,1.231,1.276,0.0
2022-11-28 15:00:00,ALICE/USD,Buy,1080662.1211083138,1080662.1211083138,1.212,1.212,0.0
2022-11-29 12:00:00,ALICE/USD,Sell,1080662.1211083138,1095819.9231370608,1.229,1.212,0.014026402640264089
2022-11-29 13:00:00,ALICE/USD,Sell,1095819.9231370608,1095819.9231370608,1.243,1.212,0.0
2022-11-30 01:00:00,ALICE/USD,Sell,1095819.9231370608,1095819.9231370608,1.23,1.212,0.0
2022-11-30 03:00:00,ALICE/USD,Sell,1095819.9231370608,1095819.9231370608,1.276,1.212,0.0
2022-11-30 14:00:00,ALICE/USD,Sell,1095819.9231370608,1095819.9231370608,1.263,1.212,0.0
2022-11-30 16:00:00,ALICE/USD,Sell,1095819.9231370608,1095819.9231370608,1.33,1.212,0.0
2022-11-30 17:00:00,ALICE/USD,Buy,1095819.9231370608,1095819.9231370608,1.287,1.287,0.0
2022-11-30 18:00:00,ALICE/USD,Buy,1095819.9231370608,1095819.9231370608,1.288,1.287,0.0
2022-11-30 21:00:00,ALICE/USD,Buy,1095819.9231370608,1095819.9231370608,1.297,1.287,0.0
2022-11-30 23:00:00,ALICE/USD,Sell,1095819.9231370608,1113700.4347034,1.308,1.287,0.016317016317016382
2022-12-01 00:00:00,ALICE/USD,Sell,1113700.4347034,1113700.4347034,1.307,1.287,0.0
2022-12-01 02:00:00,ALICE/USD,Buy,1113700.4347034,1113700.4347034,1.303,1.303,0.0
2022-12-01 04:00:00,ALICE/USD,Sell,1113700.4347034,1123957.0772332854,1.315,1.303,0.009209516500383751
2022-12-01 06:00:00,ALICE/USD,Buy,1123957.0772332854,1123957.0772332854,1.298,1.298,0.0
2022-12-01 10:00:00,ALICE/USD,Sell,1123957.0772332854,1129152.5644932236,1.304,1.298,0.00462249614791988
2022-12-01 12:00:00,ALICE/USD,Sell,1129152.5644932236,1129152.5644932236,1.311,1.298,0.0
2022-12-01 13:00:00,ALICE/USD,Sell,1129152.5644932236,1129152.5644932236,1.331,1.298,0.0
2022-12-01 18:00:00,ALICE/USD,Sell,1129152.5644932236,1129152.5644932236,1.32,1.298,0.0
2022-12-02 00:00:00,ALICE/USD,Sell,1129152.5644932236,1129152.5644932236,1.313,1.298,0.0
2022-12-02 01:00:00,ALICE/USD,Sell,1129152.5644932236,1129152.5644932236,1.339,1.298,0.0
2022-12-02 03:00:00,ALICE/USD,Sell,1129152.5644932236,1129152.5644932236,1.325,1.298,0.0
2022-12-02 04:00:00,ALICE/USD,Sell,1129152.5644932236,1129152.5644932236,1.366,1.298,0.0
