Date,symbol,last_action,old_amount,new_amount,current_price,buy_price,change_percent
2022-11-17 00:00:00,BAT/USD,Sell,1000000.0,1000000.0,0.2268,0.2268,0.0
2022-11-17 01:00:00,BAT/USD,Sell,1000000.0,1000000.0,0.2276,0.2268,0.0
2022-11-17 02:00:00,BAT/USD,Sell,1000000.0,1000000.0,0.2285,0.2268,0.0
2022-11-17 03:00:00,BAT/USD,Buy,1000000.0,1000000.0,0.2252,0.2252,0.0
2022-11-17 04:00:00,BAT/USD,Buy,1000000.0,1000000.0,0.2251,0.2252,0.0
2022-11-17 06:00:00,BAT/USD,Sell,1000000.0,1003108.348134991,0.2259,0.2252,0.0031083481349910144
2022-11-17 08:00:00,BAT/USD,Buy,1003108.348134991,1003108.348134991,0.2252,0.2252,0.0
2022-11-17 09:00:00,BAT/USD,Buy,1003108.348134991,1003108.348134991,0.2224,0.2252,0.0
2022-11-17 10:00:00,BAT/USD,Buy,1003108.348134991,1003108.348134991,0.2219,0.2252,0.0
2022-11-17 11:00:00,BAT/USD,Buy,1003108.348134991,1003108.348134991,0.2226,0.2252,0.0
2022-11-17 12:00:00,BAT/USD,Buy,1003108.348134991,1003108.348134991,0.2219,0.2252,0.0
2022-11-17 13:00:00,BAT/USD,Buy,1003108.348134991,1003108.348134991,0.2181,0.2252,0.0
2022-11-17 14:00:00,BAT/USD,Buy,1003108.348134991,1003108.348134991,0.2199,0.2252,0.0
2022-11-17 15:00:00,BAT/USD,Buy,1003108.348134991,1003108.348134991,0.2198,0.2252,0.0
2022-11-17 16:00:00,BAT/USD,Sell,1003108.348134991,988409.1583088565,0.2219,0.2252,-0.014653641207815336
2022-11-17 17:00:00,BAT/USD,Sell,988409.1583088565,988409.1583088565,0.2218,0.2252,0.0
2022-11-17 20:00:00,BAT/USD,Sell,988409.1583088565,988409.1583088565,0.2231,0.2252,0.0
2022-11-17 21:00:00,BAT/USD,Buy,988409.1583088565,988409.1583088565,0.2232,0.2232,0.0
2022-11-17 22:00:00,BAT/USD,Buy,988409.1583088565,988409.1583088565,0.2229,0.2232,0.0
2022-11-17 23:00:00,BAT/USD,Buy,988409.1583088565,988409.1583088565,0.2212,0.2232,0.0
2022-11-18 00:00:00,BAT/USD,Sell,988409.1583088565,995937.3642637178,0.2249,0.2232,0.007616487455197014
2022-11-18 01:00:00,BAT/USD,Sell,995937.3642637178,995937.3642637178,0.2243,0.2232,0.0
2022-11-18 02:00:00,BAT/USD,Sell,995937.3642637178,995937.3642637178,0.2253,0.2232,0.0
2022-11-18 03:00:00,BAT/USD,Sell,995937.3642637178,995937.3642637178,0.2261,0.2232,0.0
2022-11-18 04:00:00,BAT/USD,Sell,995937.3642637178,995937.3642637178,0.2246,0.2232,0.0
2022-11-18 05:00:00,BAT/USD,Buy,995937.3642637178,995937.3642637178,0.2247,0.2247,0.0
2022-11-18 06:00:00,BAT/USD,Buy,995937.3642637178,995937.3642637178,0.2249,0.2247,0.0
2022-11-18 07:00:00,BAT/USD,Sell,995937.3642637178,996380.5940653483,0.2248,0.2247,0.00044503782821539016
2022-11-18 09:00:00,BAT/USD,Buy,996380.5940653483,996380.5940653483,0.2245,0.2245,0.0
2022-11-18 10:00:00,BAT/USD,Buy,996380.5940653483,996380.5940653483,0.2244,0.2245,0.0
2022-11-18 12:00:00,BAT/USD,Sell,996380.5940653483,1001262.637065223,0.2256,0.2245,0.004899777282850706
2022-11-18 13:00:00,BAT/USD,Sell,1001262.637065223,1001262.637065223,0.2255,0.2245,0.0
2022-11-18 14:00:00,BAT/USD,Buy,1001262.637065223,1001262.637065223,0.2244,0.2244,0.0
2022-11-18 15:00:00,BAT/USD,Buy,1001262.637065223,1001262.637065223,0.2235,0.2244,0.0
2022-11-18 16:00:00,BAT/USD,Buy,1001262.637065223,1001262.637065223,0.2226,0.2244,0.0
2022-11-18 17:00:00,BAT/USD,Buy,1001262.637065223,1001262.637065223,0.2213,0.2244,0.0
2022-11-18 18:00:00,BAT/USD,Buy,1001262.637065223,1001262.637065223,0.2214,0.2244,0.0
2022-11-18 19:00:00,BAT/USD,Sell,1001262.637065223,993231.1185860902,0.2226,0.2244,-0.008021390374331538
2022-11-18 20:00:00,BAT/USD,Sell,993231.1185860902,993231.1185860902,0.2239,0.2244,0.0
2022-11-18 21:00:00,BAT/USD,Sell,993231.1185860902,993231.1185860902,0.2234,0.2244,0.0
2022-11-18 22:00:00,BAT/USD,Sell,993231.1185860902,993231.1185860902,0.2238,0.2244,0.0
2022-11-18 23:00:00,BAT/USD,Sell,993231.1185860902,993231.1185860902,0.2239,0.2244,0.0
2022-11-19 00:00:00,BAT/USD,Buy,993231.1185860902,993231.1185860902,0.2232,0.2232,0.0
2022-11-19 01:00:00,BAT/USD,Buy,993231.1185860902,993231.1185860902,0.2228,0.2232,0.0
2022-11-19 02:00:00,BAT/USD,Buy,993231.1185860902,993231.1185860902,0.2222,0.2232,0.0
2022-11-19 03:00:00,BAT/USD,Sell,993231.1185860902,992786.1225652181,0.2231,0.2232,-0.0004480286738352516
2022-11-19 04:00:00,BAT/USD,Buy,992786.1225652181,992786.1225652181,0.2228,0.2228,0.0
2022-11-19 05:00:00,BAT/USD,Buy,992786.1225652181,992786.1225652181,0.2219,0.2228,0.0
2022-11-19 06:00:00,BAT/USD,Buy,992786.1225652181,992786.1225652181,0.2213,0.2228,0.0
2022-11-19 07:00:00,BAT/USD,Buy,992786.1225652181,992786.1225652181,0.2219,0.2228,0.0
