Date,symbol,last_action,old_amount,new_amount,current_price,buy_price,change_percent
2022-11-17 00:00:00,1INCH/USD,Buy,1000000.0,1000000.0,0.524,0.524,0.0
2022-11-17 01:00:00,1INCH/USD,Sell,1000000.0,1003816.7938931298,0.526,0.524,0.0038167938931297977
2022-11-17 03:00:00,1INCH/USD,Buy,1003816.7938931298,1003816.7938931298,0.522,0.522,0.0
2022-11-17 07:00:00,1INCH/USD,Buy,1003816.7938931298,1003816.7938931298,0.514,0.522,0.0
2022-11-17 08:00:00,1INCH/USD,Sell,1003816.7938931298,999970.7525372175,0.52,0.522,-0.003831417624521039
2022-11-17 09:00:00,1INCH/USD,Sell,999970.7525372175,999970.7525372175,0.516,0.522,0.0
2022-11-17 10:00:00,1INCH/USD,Buy,999970.7525372175,999970.7525372175,0.513,0.513,0.0
2022-11-17 11:00:00,1INCH/USD,Buy,999970.7525372175,999970.7525372175,0.512,0.513,0.0
2022-11-17 12:00:00,1INCH/USD,Buy,999970.7525372175,999970.7525372175,0.513,0.513,0.0
2022-11-17 14:00:00,1INCH/USD,Buy,999970.7525372175,999970.7525372175,0.506,0.513,0.0
2022-11-17 15:00:00,1INCH/USD,Sell,999970.7525372175,1003869.2739896043,0.515,0.513,0.003898635477582897
2022-11-17 16:00:00,1INCH/USD,Sell,1003869.2739896043,1003869.2739896043,0.513,0.513,0.0
2022-11-17 17:00:00,1INCH/USD,Sell,1003869.2739896043,1003869.2739896043,0.515,0.513,0.0
2022-11-17 21:00:00,1INCH/USD,Buy,1003869.2739896043,1003869.2739896043,0.517,0.517,0.0
2022-11-17 23:00:00,1INCH/USD,Buy,1003869.2739896043,1003869.2739896043,0.515,0.517,0.0
2022-11-18 00:00:00,1INCH/USD,Sell,1003869.2739896043,1011636.15425258,0.521,0.517,0.007736943907156709
2022-11-18 01:00:00,1INCH/USD,Sell,1011636.15425258,1011636.15425258,0.522,0.517,0.0
2022-11-18 02:00:00,1INCH/USD,Sell,1011636.15425258,1011636.15425258,0.523,0.517,0.0
2022-11-18 06:00:00,1INCH/USD,Sell,1011636.15425258,1011636.15425258,0.525,0.517,0.0
2022-11-18 10:00:00,1INCH/USD,Buy,1011636.15425258,1011636.15425258,0.524,0.524,0.0
2022-11-18 11:00:00,1INCH/USD,Sell,1011636.15425258,1021289.1709916313,0.529,0.524,0.009541984732824416
2022-11-18 12:00:00,1INCH/USD,Sell,1021289.1709916313,1021289.1709916313,0.527,0.524,0.0
2022-11-18 13:00:00,1INCH/USD,Sell,1021289.1709916313,1021289.1709916313,0.532,0.524,0.0
2022-11-18 15:00:00,1INCH/USD,Buy,1021289.1709916313,1021289.1709916313,0.526,0.526,0.0
2022-11-18 16:00:00,1INCH/USD,Sell,1021289.1709916313,1029055.6285657122,0.53,0.526,0.007604562737642646
2022-11-18 18:00:00,1INCH/USD,Buy,1029055.6285657122,1029055.6285657122,0.527,0.527,0.0
2022-11-18 19:00:00,1INCH/USD,Sell,1029055.6285657122,1032960.9630194721,0.529,0.527,0.0037950664136622513
2022-11-18 21:00:00,1INCH/USD,Sell,1032960.9630194721,1032960.9630194721,0.531,0.527,0.0
2022-11-18 22:00:00,1INCH/USD,Buy,1032960.9630194721,1032960.9630194721,0.523,0.523,0.0
2022-11-18 23:00:00,1INCH/USD,Buy,1032960.9630194721,1032960.9630194721,0.528,0.523,0.0
2022-11-19 00:00:00,1INCH/USD,Buy,1032960.9630194721,1032960.9630194721,0.526,0.523,0.0
2022-11-19 01:00:00,1INCH/USD,Sell,1032960.9630194721,1040861.2380712463,0.527,0.523,0.007648183556405411
2022-11-19 02:00:00,1INCH/USD,Buy,1040861.2380712463,1040861.2380712463,0.523,0.523,0.0
2022-11-19 04:00:00,1INCH/USD,Buy,1040861.2380712463,1040861.2380712463,0.524,0.523,0.0
2022-11-19 07:00:00,1INCH/USD,Buy,1040861.2380712463,1040861.2380712463,0.52,0.523,0.0
2022-11-19 09:00:00,1INCH/USD,Sell,1040861.2380712463,1042851.4125226254,0.524,0.523,0.0019120458891013859
2022-11-19 10:00:00,1INCH/USD,Sell,1042851.4125226254,1042851.4125226254,0.527,0.523,0.0
2022-11-19 11:00:00,1INCH/USD,Sell,1042851.4125226254,1042851.4125226254,0.531,0.523,0.0
2022-11-19 12:00:00,1INCH/USD,Sell,1042851.4125226254,1042851.4125226254,0.528,0.523,0.0
2022-11-19 13:00:00,1INCH/USD,Sell,1042851.4125226254,1042851.4125226254,0.529,0.523,0.0
2022-11-19 14:00:00,1INCH/USD,Sell,1042851.4125226254,1042851.4125226254,0.535,0.523,0.0
2022-11-19 15:00:00,1INCH/USD,Sell,1042851.4125226254,1042851.4125226254,0.537,0.523,0.0
2022-11-19 16:00:00,1INCH/USD,Sell,1042851.4125226254,1042851.4125226254,0.535,0.523,0.0
2022-11-19 18:00:00,1INCH/USD,Sell,1042851.4125226254,1042851.4125226254,0.536,0.523,0.0
2022-11-19 19:00:00,1INCH/USD,Sell,1042851.4125226254,1042851.4125226254,0.538,0.523,0.0
2022-11-19 21:00:00,1INCH/USD,Buy,1042851.4125226254,1042851.4125226254,0.536,0.536,0.0
2022-11-19 22:00:00,1INCH/USD,Sell,1042851.4125226254,1046742.6491365158,0.538,0.536,0.0037313432835820856
2022-11-20 02:00:00,1INCH/USD,Buy,1046742.6491365158,1046742.6491365158,0.539,0.539,0.0
2022-11-20 04:00:00,1INCH/USD,Buy,1046742.6491365158,1046742.6491365158,0.538,0.539,0.0
2022-11-20 05:00:00,1INCH/USD,Sell,1046742.6491365158,1048684.657762001,0.54,0.539,0.0018552875695733305
2022-11-20 06:00:00,1INCH/USD,Buy,1048684.657762001,1048684.657762001,0.537,0.537,0.0
2022-11-20 10:00:00,1INCH/USD,Buy,1048684.657762001,1048684.657762001,0.538,0.537,0.0
2022-11-20 13:00:00,1INCH/USD,Buy,1048684.657762001,1048684.657762001,0.525,0.537,0.0
