Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-07-12 16:00:00,BNB/USD,Buy,1014.971685239514,1014.971685239514,317.2869,331.48,0.0
2021-07-12 17:00:00,BNB/USD,Buy,1014.971685239514,1014.971685239514,313.406,331.48,0.0
2021-07-12 18:00:00,BNB/USD,Buy,1014.971685239514,1014.971685239514,312.0986,331.48,0.0
2021-07-12 19:00:00,BNB/USD,Buy,1014.971685239514,1014.971685239514,311.7047,331.48,0.0
2021-07-12 20:00:00,BNB/USD,Buy,1014.971685239514,1014.971685239514,312.2304,331.48,0.0
2021-07-12 21:00:00,BNB/USD,Buy,1014.971685239514,1014.971685239514,313.8631,331.48,0.0
2021-07-12 22:00:00,BNB/USD,Sell,1014.971685239514,965.6796349492759,315.6303,331.48,-0.048564951128273304
2021-07-12 23:00:00,BNB/USD,Sell,965.6796349492759,965.6796349492759,316.1004,331.48,0.0
2021-07-13 00:00:00,BNB/USD,Sell,965.6796349492759,965.6796349492759,315.9512,331.48,0.0
2021-07-13 01:00:00,BNB/USD,Sell,965.6796349492759,965.6796349492759,316.2809,331.48,0.0
2021-07-13 02:00:00,BNB/USD,Sell,965.6796349492759,965.6796349492759,315.7254,331.48,0.0
2021-07-13 03:00:00,BNB/USD,Buy,965.6796349492759,964.9553752230639,315.9903,315.9903,-0.0007499999999999681
2021-07-13 04:00:00,BNB/USD,Buy,964.9553752230639,964.9553752230639,314.5856,315.9903,0.0
2021-07-13 05:00:00,BNB/USD,Buy,964.9553752230639,964.9553752230639,309.0473,315.9903,0.0
2021-07-13 06:00:00,BNB/USD,Buy,964.9553752230639,964.9553752230639,311.0501,315.9903,0.0
2021-07-13 07:00:00,BNB/USD,Sell,964.9553752230639,960.6923624541245,314.8313,315.9903,-0.004417834107565857
2021-07-13 08:00:00,BNB/USD,Sell,960.6923624541245,960.6923624541245,315.7432,315.9903,0.0
2021-07-13 09:00:00,BNB/USD,Sell,960.6923624541245,960.6923624541245,314.4776,315.9903,0.0
2021-07-13 10:00:00,BNB/USD,Buy,960.6923624541245,959.9718431822839,312.7489,312.7489,-0.0007499999999999488
2021-07-13 11:00:00,BNB/USD,Buy,959.9718431822839,959.9718431822839,311.6373,312.7489,0.0
2021-07-13 12:00:00,BNB/USD,Buy,959.9718431822839,959.9718431822839,306.495,312.7489,0.0
2021-07-13 13:00:00,BNB/USD,Buy,959.9718431822839,959.9718431822839,308.8237,312.7489,0.0
2021-07-13 14:00:00,BNB/USD,Buy,959.9718431822839,959.9718431822839,309.2093,312.7489,0.0
2021-07-13 15:00:00,BNB/USD,Buy,959.9718431822839,959.9718431822839,311.8265,312.7489,0.0
2021-07-13 16:00:00,BNB/USD,Sell,959.9718431822839,956.4795233939429,311.8457,312.7489,-0.003637939813697057
2021-07-13 17:00:00,BNB/USD,Buy,956.4795233939429,955.7621637513975,310.652,310.652,-0.0007500000000000331
2021-07-13 18:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,307.7403,310.652,0.0
2021-07-13 19:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,305.8115,310.652,0.0
2021-07-13 20:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,308.2665,310.652,0.0
2021-07-13 21:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,307.5928,310.652,0.0
2021-07-13 22:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,307.4922,310.652,0.0
2021-07-13 23:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,308.8366,310.652,0.0
2021-07-14 00:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,301.8794,310.652,0.0
2021-07-14 01:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,299.1625,310.652,0.0
2021-07-14 02:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,301.6607,310.652,0.0
2021-07-14 03:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,294.4765,310.652,0.0
2021-07-14 04:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,295.9902,310.652,0.0
2021-07-14 05:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,292.9488,310.652,0.0
2021-07-14 06:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,292.6869,310.652,0.0
2021-07-14 07:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,295.345,310.652,0.0
2021-07-14 08:00:00,BNB/USD,Buy,955.7621637513975,955.7621637513975,292.2555,310.652,0.0
2021-07-14 09:00:00,BNB/USD,Sell,955.7621637513975,921.7617120863007,299.8338,310.652,-0.03557417624866409
2021-07-14 10:00:00,BNB/USD,Sell,921.7617120863007,921.7617120863007,302.7529,310.652,0.0
2021-07-14 11:00:00,BNB/USD,Sell,921.7617120863007,921.7617120863007,303.5124,310.652,0.0
2021-07-14 12:00:00,BNB/USD,Sell,921.7617120863007,921.7617120863007,302.7038,310.652,0.0
2021-07-14 13:00:00,BNB/USD,Sell,921.7617120863007,921.7617120863007,310.5963,310.652,0.0
2021-07-14 14:00:00,BNB/USD,Sell,921.7617120863007,921.7617120863007,312.4577,310.652,0.0
2021-07-14 15:00:00,BNB/USD,Sell,921.7617120863007,921.7617120863007,309.5236,310.652,0.0
2021-07-14 16:00:00,BNB/USD,Sell,921.7617120863007,921.7617120863007,310.4407,310.652,0.0
2021-07-14 17:00:00,BNB/USD,Sell,921.7617120863007,921.7617120863007,310.3027,310.652,0.0
2021-07-14 18:00:00,BNB/USD,Buy,921.7617120863007,921.0703908022359,308.2362,308.2362,-0.0007500000000000485
2021-07-14 19:00:00,BNB/USD,Buy,921.0703908022359,921.0703908022359,308.4874,308.2362,0.0
2021-07-14 20:00:00,BNB/USD,Buy,921.0703908022359,921.0703908022359,308.4542,308.2362,0.0
2021-07-14 21:00:00,BNB/USD,Buy,921.0703908022359,921.0703908022359,309.0981,308.2362,0.0
2021-07-14 22:00:00,BNB/USD,Sell,921.0703908022359,925.9979954148392,310.1164,308.2362,0.0053498675690915026
2021-07-14 23:00:00,BNB/USD,Sell,925.9979954148392,925.9979954148392,309.4271,308.2362,0.0
2021-07-15 00:00:00,BNB/USD,Sell,925.9979954148392,925.9979954148392,312.04,308.2362,0.0
2021-07-15 01:00:00,BNB/USD,Buy,925.9979954148392,925.3034969182781,308.7709,308.7709,-0.0007499999999999635
2021-07-15 02:00:00,BNB/USD,Buy,925.3034969182781,925.3034969182781,308.1926,308.7709,0.0
2021-07-15 03:00:00,BNB/USD,Buy,925.3034969182781,925.3034969182781,306.2847,308.7709,0.0
2021-07-15 04:00:00,BNB/USD,Buy,925.3034969182781,925.3034969182781,304.3349,308.7709,0.0
2021-07-15 05:00:00,BNB/USD,Buy,925.3034969182781,925.3034969182781,304.0909,308.7709,0.0
2021-07-15 06:00:00,BNB/USD,Buy,925.3034969182781,925.3034969182781,302.9765,308.7709,0.0
2021-07-15 07:00:00,BNB/USD,Buy,925.3034969182781,925.3034969182781,303.06,308.7709,0.0
2021-07-15 08:00:00,BNB/USD,Sell,925.3034969182781,941.7625109991811,314.4948,308.7709,0.017787692509235845
2021-07-15 09:00:00,BNB/USD,Sell,941.7625109991811,941.7625109991811,320.15,308.7709,0.0
2021-07-15 10:00:00,BNB/USD,Buy,941.7625109991811,941.0561891159317,313.4059,313.4059,-0.0007500000000000318
2021-07-15 11:00:00,BNB/USD,Buy,941.0561891159317,941.0561891159317,311.944,313.4059,0.0
2021-07-15 12:00:00,BNB/USD,Buy,941.0561891159317,941.0561891159317,309.2649,313.4059,0.0
2021-07-15 13:00:00,BNB/USD,Buy,941.0561891159317,941.0561891159317,310.9079,313.4059,0.0
2021-07-15 14:00:00,BNB/USD,Buy,941.0561891159317,941.0561891159317,313.5219,313.4059,0.0
2021-07-15 15:00:00,BNB/USD,Buy,941.0561891159317,941.0561891159317,312.9352,313.4059,0.0
2021-07-15 16:00:00,BNB/USD,Buy,941.0561891159317,941.0561891159317,311.9733,313.4059,0.0
2021-07-15 17:00:00,BNB/USD,Buy,941.0561891159317,941.0561891159317,310.4408,313.4059,0.0
2021-07-15 18:00:00,BNB/USD,Sell,941.0561891159317,941.9871553398023,313.95099999999996,313.4059,0.0009892780416705306
2021-07-15 19:00:00,BNB/USD,Sell,941.9871553398023,941.9871553398023,315.9537,313.4059,0.0
2021-07-15 20:00:00,BNB/USD,Sell,941.9871553398023,941.9871553398023,316.332,313.4059,0.0
2021-07-15 21:00:00,BNB/USD,Sell,941.9871553398023,941.9871553398023,316.9252,313.4059,0.0
2021-07-15 22:00:00,BNB/USD,Sell,941.9871553398023,941.9871553398023,317.091,313.4059,0.0
2021-07-15 23:00:00,BNB/USD,Sell,941.9871553398023,941.9871553398023,315.9405,313.4059,0.0
2021-07-16 00:00:00,BNB/USD,Buy,941.9871553398023,941.2806649732975,313.8091,313.8091,-0.0007499999999999398
2021-07-16 01:00:00,BNB/USD,Sell,941.2806649732975,952.3199747673536,317.7248,313.8091,0.011727968293462553
2021-07-16 02:00:00,BNB/USD,Sell,952.3199747673536,952.3199747673536,321.115,313.8091,0.0
2021-07-16 03:00:00,BNB/USD,Sell,952.3199747673536,952.3199747673536,320.3542,313.8091,0.0
2021-07-16 04:00:00,BNB/USD,Sell,952.3199747673536,952.3199747673536,319.9928,313.8091,0.0
2021-07-16 05:00:00,BNB/USD,Buy,952.3199747673536,951.6057347862782,314.8351,314.8351,-0.0007499999999999626
2021-07-16 06:00:00,BNB/USD,Buy,951.6057347862782,951.6057347862782,311.9966,314.8351,0.0
2021-07-16 07:00:00,BNB/USD,Buy,951.6057347862782,951.6057347862782,312.9,314.8351,0.0
2021-07-16 08:00:00,BNB/USD,Buy,951.6057347862782,951.6057347862782,307.3094,314.8351,0.0
2021-07-16 09:00:00,BNB/USD,Buy,951.6057347862782,951.6057347862782,306.0056,314.8351,0.0
2021-07-16 10:00:00,BNB/USD,Buy,951.6057347862782,951.6057347862782,304.4091,314.8351,0.0
2021-07-16 11:00:00,BNB/USD,Buy,951.6057347862782,951.6057347862782,302.9784,314.8351,0.0
2021-07-16 12:00:00,BNB/USD,Buy,951.6057347862782,951.6057347862782,307.9984,314.8351,0.0
2021-07-16 13:00:00,BNB/USD,Buy,951.6057347862782,951.6057347862782,308.3333,314.8351,0.0
2021-07-16 14:00:00,BNB/USD,Sell,951.6057347862782,935.8001217546772,309.842,314.8351,-0.0166094133881515
2021-07-16 15:00:00,BNB/USD,Sell,935.8001217546772,935.8001217546772,311.5813,314.8351,0.0
2021-07-16 16:00:00,BNB/USD,Sell,935.8001217546772,935.8001217546772,310.758,314.8351,0.0
2021-07-16 17:00:00,BNB/USD,Buy,935.8001217546772,935.0982716633612,310.4592,310.4592,-0.0007500000000000261
2021-07-16 18:00:00,BNB/USD,Buy,935.0982716633612,935.0982716633612,309.0836,310.4592,0.0
2021-07-16 19:00:00,BNB/USD,Buy,935.0982716633612,935.0982716633612,307.2924,310.4592,0.0
2021-07-16 20:00:00,BNB/USD,Buy,935.0982716633612,935.0982716633612,305.1862,310.4592,0.0
2021-07-16 21:00:00,BNB/USD,Buy,935.0982716633612,935.0982716633612,304.2654,310.4592,0.0
2021-07-16 22:00:00,BNB/USD,Buy,935.0982716633612,935.0982716633612,303.8183,310.4592,0.0
2021-07-16 23:00:00,BNB/USD,Buy,935.0982716633612,935.0982716633612,302.8822,310.4592,0.0
2021-07-17 00:00:00,BNB/USD,Sell,935.0982716633612,922.521597009514,306.5165,310.4592,-0.013449575338724169
2021-07-17 01:00:00,BNB/USD,Buy,922.521597009514,921.8297058117569,298.4807,298.4807,-0.00075000000000004
2021-07-17 02:00:00,BNB/USD,Buy,921.8297058117569,921.8297058117569,297.1124,298.4807,0.0
2021-07-17 03:00:00,BNB/USD,Buy,921.8297058117569,921.8297058117569,297.3145,298.4807,0.0
2021-07-17 04:00:00,BNB/USD,Buy,921.8297058117569,921.8297058117569,300.1685,298.4807,0.0
2021-07-17 05:00:00,BNB/USD,Buy,921.8297058117569,921.8297058117569,301.921,298.4807,0.0
2021-07-17 06:00:00,BNB/USD,Sell,921.8297058117569,933.1553228563762,302.3717,298.4807,0.012286018744260429
2021-07-17 07:00:00,BNB/USD,Buy,933.1553228563762,932.4554563642339,299.5166,299.5166,-0.00075000000000001
2021-07-17 08:00:00,BNB/USD,Sell,932.4554563642339,938.9479210015555,301.8267,299.5166,0.006962761162486627
2021-07-17 09:00:00,BNB/USD,Buy,938.9479210015555,938.2437100608043,300.8721,300.8721,-0.000750000000000016
2021-07-17 10:00:00,BNB/USD,Buy,938.2437100608043,938.2437100608043,297.272,300.8721,0.0
2021-07-17 11:00:00,BNB/USD,Buy,938.2437100608043,938.2437100608043,299.4086,300.8721,0.0
2021-07-17 12:00:00,BNB/USD,Sell,938.2437100608043,936.1984856595172,300.4419,300.8721,-0.0021798434451050642
2021-07-17 13:00:00,BNB/USD,Sell,936.1984856595172,936.1984856595172,301.1755,300.8721,0.0
2021-07-17 14:00:00,BNB/USD,Buy,936.1984856595172,935.4963367952726,300.2208,300.2208,-0.0007500000000000568
2021-07-17 15:00:00,BNB/USD,Sell,935.4963367952726,935.197928530452,300.3502,300.2208,-0.0003189838945203992
2021-07-17 16:00:00,BNB/USD,Sell,935.197928530452,935.197928530452,301.4808,300.2208,0.0
2021-07-17 17:00:00,BNB/USD,Sell,935.197928530452,935.197928530452,301.6691,300.2208,0.0
2021-07-17 18:00:00,BNB/USD,Sell,935.197928530452,935.197928530452,301.9117,300.2208,0.0
2021-07-17 19:00:00,BNB/USD,Sell,935.197928530452,935.197928530452,303.4509,300.2208,0.0
2021-07-17 20:00:00,BNB/USD,Buy,935.197928530452,934.4965300840541,302.0406,302.0406,-0.000750000000000053
2021-07-17 21:00:00,BNB/USD,Sell,934.4965300840541,936.0229875620361,302.7605,302.0406,0.001633454409771455
2021-07-17 22:00:00,BNB/USD,Buy,936.0229875620361,935.3209703213645,300.8112,300.8112,-0.0007500000000000567
2021-07-17 23:00:00,BNB/USD,Buy,935.3209703213645,935.3209703213645,300.5743,300.8112,0.0
2021-07-18 00:00:00,BNB/USD,Sell,935.3209703213645,951.1381005323695,306.1238,300.8112,0.01691091156180375
2021-07-18 01:00:00,BNB/USD,Sell,951.1381005323695,951.1381005323695,308.3089,300.8112,0.0
2021-07-18 02:00:00,BNB/USD,Sell,951.1381005323695,951.1381005323695,308.0838,300.8112,0.0
2021-07-18 03:00:00,BNB/USD,Sell,951.1381005323695,951.1381005323695,305.8195,300.8112,0.0
2021-07-18 04:00:00,BNB/USD,Buy,951.1381005323695,950.4247469569702,305.1059,305.1059,-0.0007500000000000346
2021-07-18 05:00:00,BNB/USD,Buy,950.4247469569702,950.4247469569702,305.0093,305.1059,0.0
2021-07-18 06:00:00,BNB/USD,Buy,950.4247469569702,950.4247469569702,302.6914,305.1059,0.0
2021-07-18 07:00:00,BNB/USD,Buy,950.4247469569702,950.4247469569702,303.4266,305.1059,0.0
2021-07-18 08:00:00,BNB/USD,Sell,950.4247469569702,953.0665420243419,306.1828,305.1059,0.0027795941507520773
2021-07-18 09:00:00,BNB/USD,Buy,953.0665420243419,952.3517421178236,305.0336,305.0336,-0.0007499999999999802
2021-07-18 10:00:00,BNB/USD,Sell,952.3517421178236,952.9834245808495,305.4647,305.0336,0.0006632869297021951
2021-07-18 11:00:00,BNB/USD,Sell,952.9834245808495,952.9834245808495,306.0768,305.0336,0.0
2021-07-18 12:00:00,BNB/USD,Sell,952.9834245808495,952.9834245808495,306.1018,305.0336,0.0
2021-07-18 13:00:00,BNB/USD,Buy,952.9834245808495,952.2686870124138,304.4711,304.4711,-0.0007500000000000452
2021-07-18 14:00:00,BNB/USD,Buy,952.2686870124138,952.2686870124138,300.619,304.4711,0.0
2021-07-18 15:00:00,BNB/USD,Buy,952.2686870124138,952.2686870124138,302.4144,304.4711,0.0
2021-07-18 16:00:00,BNB/USD,Buy,952.2686870124138,952.2686870124138,303.2882,304.4711,0.0
2021-07-18 17:00:00,BNB/USD,Sell,952.2686870124138,954.0262404300395,305.2614,304.4711,0.0018456486510542596
2021-07-18 18:00:00,BNB/USD,Sell,954.0262404300395,954.0262404300395,305.2056,304.4711,0.0
2021-07-18 19:00:00,BNB/USD,Buy,954.0262404300395,953.3107207497169,304.2182,304.2182,-0.0007500000000000594
2021-07-18 20:00:00,BNB/USD,Sell,953.3107207497169,952.7693414380883,304.2736,304.2182,-0.0005678938669679799
2021-07-18 21:00:00,BNB/USD,Sell,952.7693414380883,952.7693414380883,307.6292,304.2182,0.0
2021-07-18 22:00:00,BNB/USD,Buy,952.7693414380883,952.0547644320097,301.6307,301.6307,-0.0007500000000000048
2021-07-18 23:00:00,BNB/USD,Buy,952.0547644320097,952.0547644320097,302.1479,301.6307,0.0
2021-07-19 00:00:00,BNB/USD,Buy,952.0547644320097,952.0547644320097,299.4346,301.6307,0.0
2021-07-19 01:00:00,BNB/USD,Buy,952.0547644320097,952.0547644320097,299.6537,301.6307,0.0
2021-07-19 02:00:00,BNB/USD,Buy,952.0547644320097,952.0547644320097,298.65,301.6307,0.0
2021-07-19 03:00:00,BNB/USD,Buy,952.0547644320097,952.0547644320097,299.115,301.6307,0.0
2021-07-19 04:00:00,BNB/USD,Buy,952.0547644320097,952.0547644320097,299.9373,301.6307,0.0
2021-07-19 05:00:00,BNB/USD,Sell,952.0547644320097,949.9658133930008,301.1951,301.6307,-0.0021941500815399325
2021-07-19 06:00:00,BNB/USD,Sell,949.9658133930008,949.9658133930008,301.3234,301.6307,0.0
2021-07-19 07:00:00,BNB/USD,Buy,949.9658133930008,949.253339032956,299.9729,299.9729,-0.000750000000000031
2021-07-19 08:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,298.1735,299.9729,0.0
2021-07-19 09:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,297.2708,299.9729,0.0
2021-07-19 10:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,295.7271,299.9729,0.0
2021-07-19 11:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,295.3596,299.9729,0.0
2021-07-19 12:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,282.46,299.9729,0.0
2021-07-19 13:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,280.1826,299.9729,0.0
2021-07-19 14:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,284.8791,299.9729,0.0
2021-07-19 15:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,283.8662,299.9729,0.0
2021-07-19 16:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,285.0554,299.9729,0.0
2021-07-19 17:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,284.0597,299.9729,0.0
2021-07-19 18:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,282.5521,299.9729,0.0
2021-07-19 19:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,283.0532,299.9729,0.0
2021-07-19 20:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,282.7013,299.9729,0.0
2021-07-19 21:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,281.1508,299.9729,0.0
2021-07-19 22:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,282.2704,299.9729,0.0
2021-07-19 23:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,280.5508,299.9729,0.0
2021-07-20 00:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,280.423,299.9729,0.0
2021-07-20 01:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,271.88,299.9729,0.0
2021-07-20 02:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,265.9784,299.9729,0.0
2021-07-20 03:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,259.545,299.9729,0.0
2021-07-20 04:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,262.9863,299.9729,0.0
2021-07-20 05:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,265.1434,299.9729,0.0
2021-07-20 06:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,264.8889,299.9729,0.0
2021-07-20 07:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,266.7624,299.9729,0.0
2021-07-20 08:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,261.5,299.9729,0.0
2021-07-20 09:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,256.8721,299.9729,0.0
2021-07-20 10:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,260.78,299.9729,0.0
2021-07-20 11:00:00,BNB/USD,Buy,949.253339032956,949.253339032956,263.3969,299.9729,0.0
2021-07-20 12:00:00,BNB/USD,Sell,949.253339032956,838.9424155202739,265.3386,299.9729,-0.11620809638137317
2021-07-20 13:00:00,BNB/USD,Buy,838.9424155202739,838.3132087086337,261.6626,261.6626,-0.0007499999999999791
2021-07-20 14:00:00,BNB/USD,Sell,838.3132087086337,847.7831545656906,264.8147,261.6626,0.011296429256607612
2021-07-20 15:00:00,BNB/USD,Sell,847.7831545656906,847.7831545656906,269.2498,261.6626,0.0
2021-07-20 16:00:00,BNB/USD,Buy,847.7831545656906,847.1473171997662,265.6849,265.6849,-0.0007500000000000579
2021-07-20 17:00:00,BNB/USD,Buy,847.1473171997662,847.1473171997662,265.5398,265.6849,0.0
2021-07-20 18:00:00,BNB/USD,Sell,847.1473171997662,854.7741053259879,268.2761,265.6849,0.009002906544556953
2021-07-20 19:00:00,BNB/USD,Sell,854.7741053259879,854.7741053259879,268.6382,265.6849,0.0
2021-07-20 20:00:00,BNB/USD,Sell,854.7741053259879,854.7741053259879,269.1546,265.6849,0.0
2021-07-20 21:00:00,BNB/USD,Buy,854.7741053259879,854.1330247469933,266.6686,266.6686,-0.0007500000000000657
2021-07-20 22:00:00,BNB/USD,Buy,854.1330247469933,854.1330247469933,262.0924,266.6686,0.0
2021-07-20 23:00:00,BNB/USD,Buy,854.1330247469933,854.1330247469933,264.4551,266.6686,0.0
2021-07-21 00:00:00,BNB/USD,Buy,854.1330247469933,854.1330247469933,262.2618,266.6686,0.0
2021-07-21 01:00:00,BNB/USD,Sell,854.1330247469933,847.9323795975433,264.9327,266.6686,-0.007259577805561046
2021-07-21 02:00:00,BNB/USD,Sell,847.9323795975433,847.9323795975433,268.6,266.6686,0.0
2021-07-21 03:00:00,BNB/USD,Sell,847.9323795975433,847.9323795975433,269.8078,266.6686,0.0
2021-07-21 04:00:00,BNB/USD,Sell,847.9323795975433,847.9323795975433,278.0833,266.6686,0.0
2021-07-21 05:00:00,BNB/USD,Sell,847.9323795975433,847.9323795975433,279.7038,266.6686,0.0
2021-07-21 06:00:00,BNB/USD,Sell,847.9323795975433,847.9323795975433,283.9344,266.6686,0.0
2021-07-21 07:00:00,BNB/USD,Sell,847.9323795975433,847.9323795975433,280.7904,266.6686,0.0
2021-07-21 08:00:00,BNB/USD,Buy,847.9323795975433,847.2964303128451,279.7887,279.7887,-0.0007500000000000493
2021-07-21 09:00:00,BNB/USD,Sell,847.2964303128451,860.4668754419348,284.3476,279.7887,0.015544081926825517
2021-07-21 10:00:00,BNB/USD,Sell,860.4668754419348,860.4668754419348,285.5066,279.7887,0.0
2021-07-21 11:00:00,BNB/USD,Sell,860.4668754419348,860.4668754419348,287.645,279.7887,0.0
2021-07-21 12:00:00,BNB/USD,Buy,860.4668754419348,859.8215252853533,284.3006,284.3006,-0.0007500000000000076
2021-07-21 13:00:00,BNB/USD,Sell,859.8215252853533,863.8247664693762,285.8375,284.3006,0.004655897841932097
2021-07-21 14:00:00,BNB/USD,Sell,863.8247664693762,863.8247664693762,289.0,284.3006,0.0
2021-07-21 15:00:00,BNB/USD,Sell,863.8247664693762,863.8247664693762,291.0567,284.3006,0.0
2021-07-21 16:00:00,BNB/USD,Sell,863.8247664693762,863.8247664693762,292.7948,284.3006,0.0
2021-07-21 17:00:00,BNB/USD,Sell,863.8247664693762,863.8247664693762,291.3525,284.3006,0.0
2021-07-21 18:00:00,BNB/USD,Buy,863.8247664693762,863.1768978945241,286.0728,286.0728,-0.0007500000000000261
2021-07-21 19:00:00,BNB/USD,Buy,863.1768978945241,863.1768978945241,285.3286,286.0728,0.0
2021-07-21 20:00:00,BNB/USD,Buy,863.1768978945241,863.1768978945241,286.2378,286.0728,0.0
2021-07-21 21:00:00,BNB/USD,Buy,863.1768978945241,863.1768978945241,286.4706,286.0728,0.0
2021-07-21 22:00:00,BNB/USD,Sell,863.1768978945241,874.1052115161812,289.9092,286.0728,0.012660572413735301
2021-07-21 23:00:00,BNB/USD,Sell,874.1052115161812,874.1052115161812,293.3666,286.0728,0.0
2021-07-22 00:00:00,BNB/USD,Sell,874.1052115161812,874.1052115161812,292.2198,286.0728,0.0
2021-07-22 01:00:00,BNB/USD,Buy,874.1052115161812,873.449632607544,290.2955,290.2955,-0.00075000000000002
2021-07-22 02:00:00,BNB/USD,Buy,873.449632607544,873.449632607544,288.1787,290.2955,0.0
2021-07-22 03:00:00,BNB/USD,Buy,873.449632607544,873.449632607544,290.7564,290.2955,0.0
2021-07-22 04:00:00,BNB/USD,Sell,873.449632607544,879.1759716394283,292.4164,290.2955,0.006556003710012739
2021-07-22 05:00:00,BNB/USD,Buy,879.1759716394283,878.5165896606987,290.0478,290.0478,-0.0007500000000000148
2021-07-22 06:00:00,BNB/USD,Sell,878.5165896606987,888.8846001860253,293.6884,290.0478,0.011801724233040259
2021-07-22 07:00:00,BNB/USD,Sell,888.8846001860253,888.8846001860253,295.5552,290.0478,0.0
2021-07-22 08:00:00,BNB/USD,Sell,888.8846001860253,888.8846001860253,296.2399,290.0478,0.0
2021-07-22 09:00:00,BNB/USD,Buy,888.8846001860253,888.2179367358858,292.1011,292.1011,-0.0007499999999999573
2021-07-22 10:00:00,BNB/USD,Buy,888.2179367358858,888.2179367358858,293.0126,292.1011,0.0
2021-07-22 11:00:00,BNB/USD,Buy,888.2179367358858,888.2179367358858,293.6482,292.1011,0.0
2021-07-22 12:00:00,BNB/USD,Sell,888.2179367358858,894.0310873961422,294.2319,292.1011,0.00654473459702823
2021-07-22 13:00:00,BNB/USD,Buy,894.0310873961422,893.360564080595,293.6806,293.6806,-0.000750000000000041
2021-07-22 14:00:00,BNB/USD,Sell,893.360564080595,894.8421121539698,294.3879,293.6806,0.0016583987842573407
2021-07-22 15:00:00,BNB/USD,Sell,894.8421121539698,894.8421121539698,296.976,293.6806,0.0
2021-07-22 16:00:00,BNB/USD,Buy,894.8421121539698,894.1709805698542,295.2727,295.2727,-0.0007500000000000569
2021-07-22 17:00:00,BNB/USD,Sell,894.1709805698542,894.7934316089528,295.6997,295.2727,0.0006961208232254158
2021-07-22 18:00:00,BNB/USD,Buy,894.7934316089528,894.1223365352461,294.3002,294.3002,-0.0007500000000000259
2021-07-22 19:00:00,BNB/USD,Buy,894.1223365352461,894.1223365352461,295.2236,294.3002,0.0
2021-07-22 20:00:00,BNB/USD,Buy,894.1223365352461,894.1223365352461,294.0,294.3002,0.0
2021-07-22 21:00:00,BNB/USD,Buy,894.1223365352461,894.1223365352461,292.7082,294.3002,0.0
2021-07-22 22:00:00,BNB/USD,Buy,894.1223365352461,894.1223365352461,290.1418,294.3002,0.0
2021-07-22 23:00:00,BNB/USD,Sell,894.1223365352461,890.9334386289444,293.4713,294.3002,-0.0035665118474265795
2021-07-23 00:00:00,BNB/USD,Sell,890.9334386289444,890.9334386289444,294.0361,294.3002,0.0
2021-07-23 01:00:00,BNB/USD,Sell,890.9334386289444,890.9334386289444,296.4927,294.3002,0.0
2021-07-23 02:00:00,BNB/USD,Sell,890.9334386289444,890.9334386289444,296.3375,294.3002,0.0
2021-07-23 03:00:00,BNB/USD,Buy,890.9334386289444,890.2652385499727,295.4088,295.4088,-0.0007500000000000156
2021-07-23 04:00:00,BNB/USD,Sell,890.2652385499727,901.3137923796467,299.2965,295.4088,0.012410406866687769
