Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-25 01:00:00,IOTA/USD,Buy,929.0285055664532,928.3317341872784,1.0973,1.0973,-0.0007499999999999934
2021-05-25 02:00:00,IOTA/USD,Buy,928.3317341872784,928.3317341872784,1.0672,1.0973,0.0
2021-05-25 03:00:00,IOTA/USD,Buy,928.3317341872784,928.3317341872784,1.0675,1.0973,0.0
2021-05-25 04:00:00,IOTA/USD,Buy,928.3317341872784,928.3317341872784,1.0634,1.0973,0.0
2021-05-25 05:00:00,IOTA/USD,Buy,928.3317341872784,928.3317341872784,1.0942,1.0973,0.0
2021-05-25 06:00:00,IOTA/USD,Sell,928.3317341872784,962.3220807586224,1.1383,1.0973,0.03661443998906425
2021-05-25 07:00:00,IOTA/USD,Buy,962.3220807586224,961.6003391980535,1.1219,1.1219,-0.0007499999999999762
2021-05-25 08:00:00,IOTA/USD,Sell,961.6003391980535,960.9648507129035,1.122,1.1219,-0.0006608654960333396
2021-05-25 09:00:00,IOTA/USD,Sell,960.9648507129035,960.9648507129035,1.1167,1.1219,0.0
2021-05-25 10:00:00,IOTA/USD,Buy,960.9648507129035,960.2441270748689,1.0603,1.0603,-0.0007499999999999772
2021-05-25 11:00:00,IOTA/USD,Buy,960.2441270748689,960.2441270748689,1.05,1.0603,0.0
2021-05-25 12:00:00,IOTA/USD,Buy,960.2441270748689,960.2441270748689,1.0534,1.0603,0.0
2021-05-25 13:00:00,IOTA/USD,Buy,960.2441270748689,960.2441270748689,1.0708,1.0603,0.0
2021-05-25 14:00:00,IOTA/USD,Sell,960.2441270748689,999.3718564489527,1.1043,1.0603,0.040747689333207576
2021-05-25 15:00:00,IOTA/USD,Sell,999.3718564489527,999.3718564489527,1.1,1.0603,0.0
2021-05-25 16:00:00,IOTA/USD,Buy,999.3718564489527,998.622327556616,1.056,1.056,-0.0007499999999999698
2021-05-25 17:00:00,IOTA/USD,Sell,998.622327556616,1027.8509439393051,1.0877,1.056,0.0292689393939392
2021-05-25 18:00:00,IOTA/USD,Buy,1027.8509439393051,1027.0800557313507,1.06,1.06,-0.0007499999999999092
2021-05-25 19:00:00,IOTA/USD,Buy,1027.0800557313507,1027.0800557313507,1.0154,1.06,0.0
2021-05-25 20:00:00,IOTA/USD,Buy,1027.0800557313507,1027.0800557313507,1.0624,1.06,0.0
2021-05-25 21:00:00,IOTA/USD,Sell,1027.0800557313507,1037.6463840405493,1.0717,1.06,0.010287735849056656
2021-05-25 22:00:00,IOTA/USD,Sell,1037.6463840405493,1037.6463840405493,1.1013,1.06,0.0
2021-05-25 23:00:00,IOTA/USD,Sell,1037.6463840405493,1037.6463840405493,1.12,1.06,0.0
