Date,symbol,last_action,old_amount,new_amount,current_price,buy_price,change_percent
2022-11-17 01:00:00,ICX/USD,Sell,1000000.0,1000000.0,0.1543,0.1543,0.0
2022-11-17 02:00:00,ICX/USD,Buy,1000000.0,1000000.0,0.1526,0.1526,0.0
2022-11-17 03:00:00,ICX/USD,Buy,1000000.0,1000000.0,0.1527,0.1526,0.0
2022-11-17 04:00:00,ICX/USD,Buy,1000000.0,1000000.0,0.1518,0.1526,0.0
2022-11-17 05:00:00,ICX/USD,Sell,1000000.0,1002621.2319790301,0.153,0.1526,0.002621231979030068
2022-11-17 06:00:00,ICX/USD,Sell,1002621.2319790301,1002621.2319790301,0.1537,0.1526,0.0
2022-11-17 07:00:00,ICX/USD,Sell,1002621.2319790301,1002621.2319790301,0.1533,0.1526,0.0
2022-11-17 08:00:00,ICX/USD,Buy,1002621.2319790301,1002621.2319790301,0.1528,0.1528,0.0
2022-11-17 12:00:00,ICX/USD,Buy,1002621.2319790301,1002621.2319790301,0.1513,0.1528,0.0
2022-11-17 13:00:00,ICX/USD,Sell,1002621.2319790301,996715.7404294155,0.1519,0.1528,-0.005890052356020821
2022-11-17 14:00:00,ICX/USD,Sell,996715.7404294155,996715.7404294155,0.1521,0.1528,0.0
2022-11-17 15:00:00,ICX/USD,Buy,996715.7404294155,996715.7404294155,0.1517,0.1517,0.0
2022-11-17 16:00:00,ICX/USD,Sell,996715.7404294155,1003943.0793514481,0.1528,0.1517,0.007251153592616951
2022-11-17 18:00:00,ICX/USD,Sell,1003943.0793514481,1003943.0793514481,0.1535,0.1517,0.0
2022-11-17 19:00:00,ICX/USD,Buy,1003943.0793514481,1003943.0793514481,0.1525,0.1525,0.0
2022-11-17 21:00:00,ICX/USD,Buy,1003943.0793514481,1003943.0793514481,0.1531,0.1525,0.0
2022-11-17 22:00:00,ICX/USD,Buy,1003943.0793514481,1003943.0793514481,0.153,0.1525,0.0
2022-11-17 23:00:00,ICX/USD,Buy,1003943.0793514481,1003943.0793514481,0.152,0.1525,0.0
2022-11-18 00:00:00,ICX/USD,Sell,1003943.0793514481,1012501.2826508374,0.1538,0.1525,0.00852459016393437
2022-11-18 01:00:00,ICX/USD,Sell,1012501.2826508374,1012501.2826508374,0.1535,0.1525,0.0
2022-11-18 05:00:00,ICX/USD,Buy,1012501.2826508374,1012501.2826508374,0.1541,0.1541,0.0
2022-11-18 06:00:00,ICX/USD,Buy,1012501.2826508374,1012501.2826508374,0.152,0.1541,0.0
