Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-23 10:00:00,ZEC/USD,Buy,773.3907360927885,773.3907360927885,121.46,142.34,0.0
2021-05-23 11:00:00,ZEC/USD,Buy,773.3907360927885,773.3907360927885,119.74,142.34,0.0
2021-05-23 12:00:00,ZEC/USD,Buy,773.3907360927885,773.3907360927885,110.89,142.34,0.0
2021-05-23 13:00:00,ZEC/USD,Buy,773.3907360927885,773.3907360927885,113.71,142.34,0.0
2021-05-23 14:00:00,ZEC/USD,Buy,773.3907360927885,773.3907360927885,115.11,142.34,0.0
2021-05-23 15:00:00,ZEC/USD,Buy,773.3907360927885,773.3907360927885,108.02,142.34,0.0
2021-05-23 16:00:00,ZEC/USD,Buy,773.3907360927885,773.3907360927885,97.14,142.34,0.0
2021-05-23 17:00:00,ZEC/USD,Buy,773.3907360927885,773.3907360927885,100.04,142.34,0.0
2021-05-23 18:00:00,ZEC/USD,Buy,773.3907360927885,773.3907360927885,100.27,142.34,0.0
2021-05-23 19:00:00,ZEC/USD,Buy,773.3907360927885,773.3907360927885,100.46,142.34,0.0
2021-05-23 20:00:00,ZEC/USD,Sell,773.3907360927885,578.7294994673424,106.62,142.34,-0.2516984333286498
2021-05-23 21:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,112.18,142.34,0.0
2021-05-23 22:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,111.34,142.34,0.0
2021-05-23 23:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,114.76,142.34,0.0
2021-05-24 00:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,122.83,142.34,0.0
2021-05-24 01:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,119.3,142.34,0.0
2021-05-24 02:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,123.35,142.34,0.0
2021-05-24 03:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,122.37,142.34,0.0
2021-05-24 04:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,129.12,142.34,0.0
2021-05-24 05:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,129.59,142.34,0.0
2021-05-24 06:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,133.77,142.34,0.0
2021-05-24 07:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,136.24,142.34,0.0
2021-05-24 08:00:00,ZEC/USD,Sell,578.7294994673424,578.7294994673424,133.8,142.34,0.0
2021-05-24 09:00:00,ZEC/USD,Buy,578.7294994673424,578.2954523427419,128.61,128.61,-0.0007500000000000071
2021-05-24 10:00:00,ZEC/USD,Sell,578.2954523427419,591.9807550933978,131.75,128.61,0.023664897752896236
2021-05-24 11:00:00,ZEC/USD,Sell,591.9807550933978,591.9807550933978,136.75,128.61,0.0
2021-05-24 12:00:00,ZEC/USD,Sell,591.9807550933978,591.9807550933978,142.63,128.61,0.0
2021-05-24 13:00:00,ZEC/USD,Buy,591.9807550933978,591.5367695270777,137.92,137.92,-0.0007500000000000299
2021-05-24 14:00:00,ZEC/USD,Buy,591.5367695270777,591.5367695270777,138.32,137.92,0.0
2021-05-24 15:00:00,ZEC/USD,Sell,591.5367695270777,598.0412721604448,139.54,137.92,0.010995939675174099
2021-05-24 16:00:00,ZEC/USD,Sell,598.0412721604448,598.0412721604448,139.87,137.92,0.0
2021-05-24 17:00:00,ZEC/USD,Buy,598.0412721604448,597.5927412063245,138.12,138.12,-0.000749999999999969
2021-05-24 18:00:00,ZEC/USD,Sell,597.5927412063245,610.6003345533423,141.23,138.12,0.021766652186504497
2021-05-24 19:00:00,ZEC/USD,Sell,610.6003345533423,610.6003345533423,144.07,138.12,0.0
2021-05-24 20:00:00,ZEC/USD,Sell,610.6003345533423,610.6003345533423,144.1,138.12,0.0
2021-05-24 21:00:00,ZEC/USD,Buy,610.6003345533423,610.1423843024273,143.43,143.43,-0.0007500000000000197
2021-05-24 22:00:00,ZEC/USD,Buy,610.1423843024273,610.1423843024273,140.51,143.43,0.0
2021-05-24 23:00:00,ZEC/USD,Sell,610.1423843024273,635.7188805047246,149.55,143.43,0.041918897720142324
2021-05-25 00:00:00,ZEC/USD,Sell,635.7188805047246,635.7188805047246,152.2,143.43,0.0
2021-05-25 01:00:00,ZEC/USD,Buy,635.7188805047246,635.242091344346,145.24,145.24,-0.0007499999999999791
2021-05-25 02:00:00,ZEC/USD,Buy,635.242091344346,635.242091344346,141.31,145.24,0.0
2021-05-25 03:00:00,ZEC/USD,Sell,635.242091344346,631.6165665111178,144.52,145.24,-0.005707312035252051
2021-05-25 04:00:00,ZEC/USD,Buy,631.6165665111178,631.1428540862344,143.36,143.36,-0.0007500000000000786
2021-05-25 05:00:00,ZEC/USD,Sell,631.1428540862344,643.9650565113814,146.38,143.36,0.020315848214285687
2021-05-25 06:00:00,ZEC/USD,Sell,643.9650565113814,643.9650565113814,149.92,143.36,0.0
2021-05-25 07:00:00,ZEC/USD,Sell,643.9650565113814,643.9650565113814,149.33,143.36,0.0
2021-05-25 08:00:00,ZEC/USD,Buy,643.9650565113814,643.4820827189978,144.45,144.45,-0.0007499999999999724
2021-05-25 09:00:00,ZEC/USD,Buy,643.4820827189978,643.4820827189978,143.0,144.45,0.0
2021-05-25 10:00:00,ZEC/USD,Buy,643.4820827189978,643.4820827189978,137.07,144.45,0.0
2021-05-25 11:00:00,ZEC/USD,Buy,643.4820827189978,643.4820827189978,130.37,144.45,0.0
2021-05-25 12:00:00,ZEC/USD,Buy,643.4820827189978,643.4820827189978,134.02,144.45,0.0
2021-05-25 13:00:00,ZEC/USD,Buy,643.4820827189978,643.4820827189978,136.9,144.45,0.0
2021-05-25 14:00:00,ZEC/USD,Buy,643.4820827189978,643.4820827189978,138.46,144.45,0.0
2021-05-25 15:00:00,ZEC/USD,Sell,643.4820827189978,652.3098038179673,146.54,144.45,0.01371867428175849
2021-05-25 16:00:00,ZEC/USD,Sell,652.3098038179673,652.3098038179673,143.99,144.45,0.0
2021-05-25 17:00:00,ZEC/USD,Sell,652.3098038179673,652.3098038179673,143.15,144.45,0.0
2021-05-25 18:00:00,ZEC/USD,Buy,652.3098038179673,651.8205714651039,141.46,141.46,-0.0007500000000000316
2021-05-25 19:00:00,ZEC/USD,Buy,651.8205714651039,651.8205714651039,136.05,141.46,0.0
2021-05-25 20:00:00,ZEC/USD,Buy,651.8205714651039,651.8205714651039,137.57,141.46,0.0
2021-05-25 21:00:00,ZEC/USD,Sell,651.8205714651039,647.4150689253405,140.61,141.46,-0.006758765728827879
2021-05-25 22:00:00,ZEC/USD,Sell,647.4150689253405,647.4150689253405,144.7,141.46,0.0
2021-05-25 23:00:00,ZEC/USD,Sell,647.4150689253405,647.4150689253405,144.58,141.46,0.0
