Date,symbol,lastAction,oldAmount,newAmount,currentPrice,buyPrice,changePercent
2021-05-25 05:00:00,REP/USD,Sell,1606.7205974848416,1574.8368784625134,26.2,26.71,-0.01984397229502067
2021-05-25 06:00:00,REP/USD,Buy,1574.8368784625134,1573.6557508036665,25.92,25.92,-0.0007500000000000032
2021-05-25 07:00:00,REP/USD,Sell,1573.6557508036665,1607.6884848958925,26.5,25.92,0.02162654320987645
2021-05-25 08:00:00,REP/USD,Buy,1607.6884848958925,1606.4827185322206,24.87,24.87,-0.0007500000000000224
2021-05-25 09:00:00,REP/USD,Buy,1606.4827185322206,1606.4827185322206,25.12,24.87,0.0
2021-05-25 10:00:00,REP/USD,Buy,1606.4827185322206,1606.4827185322206,24.25,24.87,0.0
2021-05-25 11:00:00,REP/USD,Buy,1606.4827185322206,1606.4827185322206,23.74,24.87,0.0
2021-05-25 12:00:00,REP/USD,Buy,1606.4827185322206,1606.4827185322206,24.53,24.87,0.0
2021-05-25 13:00:00,REP/USD,Sell,1606.4827185322206,1633.6997461657852,25.31,24.87,0.01694199839163644
2021-05-25 14:00:00,REP/USD,Buy,1633.6997461657852,1632.4744713561608,25.37,25.37,-0.0007500000000000081
2021-05-25 15:00:00,REP/USD,Sell,1632.4744713561608,1651.8410430089098,25.69,25.37,0.01186332282223093
2021-05-25 16:00:00,REP/USD,Sell,1651.8410430089098,1651.8410430089098,25.68,25.37,0.0
2021-05-25 17:00:00,REP/USD,Sell,1651.8410430089098,1651.8410430089098,25.61,25.37,0.0
2021-05-25 18:00:00,REP/USD,Sell,1651.8410430089098,1651.8410430089098,25.6,25.37,0.0
2021-05-25 19:00:00,REP/USD,Buy,1651.8410430089098,1650.602162226653,24.87,24.87,-0.0007500000000000281
2021-05-25 20:00:00,REP/USD,Sell,1650.602162226653,1675.9118931498426,25.27,24.87,0.015333634901487652
2021-05-25 21:00:00,REP/USD,Buy,1675.9118931498426,1674.6549592299802,25.55,25.55,-0.0007499999999999968
2021-05-25 22:00:00,REP/USD,Sell,1674.6549592299802,1695.0285623959155,25.88,25.55,0.012165851272015585
2021-05-25 23:00:00,REP/USD,Sell,1695.0285623959155,1695.0285623959155,25.82,25.55,0.0
