Date,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-04-29 03:00:00,0.0037,0.0037,0.0034,0.0036,40024197.0,1651204799999,142474.4226,243,13116776.0,46671.1598,0
2022-04-29 04:00:00,0.0036,0.0036,0.0035,0.0035,6437660.0,1651208399999,23160.3571,32,5850372.0,21061.3392,0
2022-04-29 05:00:00,0.0036,0.0037,0.0036,0.0037,2269386.0,1651211999999,8225.2239,23,1507384.0,5482.0167,0
2022-04-29 06:00:00,0.0037,0.0037,0.0037,0.0037,616064.0,1651215599999,2279.4368,7,616064.0,2279.4368,0
2022-04-29 07:00:00,0.0037,0.0037,0.0037,0.0037,2810459.0,1651219199999,10398.6983,5,2810459.0,10398.6983,0
2022-04-29 08:00:00,0.0037,0.0037,0.0036,0.0036,7062501.0,1651222799999,25481.2061,24,3411651.0,12338.1461,0
2022-04-29 09:00:00,0.0035,0.0036,0.0035,0.0036,776779.0,1651226399999,2728.8729,10,101464.0,365.2704,0
2022-04-29 10:00:00,0.0035,0.0036,0.0034,0.0036,3415009.0,1651229999999,11944.8703,30,1359012.0,4761.6478,0
2022-04-29 11:00:00,0.0036,0.0036,0.0034,0.0036,496734.0,1651233599999,1739.8639,15,394064.0,1389.6812,0
2022-04-29 12:00:00,0.0036,0.0036,0.0034,0.0036,303585.0,1651237199999,1092.0164,15,299137.0,1076.8932,0
2022-04-29 13:00:00,0.0035,0.0036,0.0034,0.0036,2056716.0,1651240799999,7336.7065,20,1370780.0,4934.808,0
2022-04-29 14:00:00,0.0036,0.0036,0.0035,0.0036,1267958.0,1651244399999,4548.8073,23,673827.0,2425.7772,0
2022-04-29 15:00:00,0.0036,0.0036,0.0035,0.0035,1584071.0,1651247999999,5686.1564,16,1419079.0,5108.6844,0
2022-04-29 16:00:00,0.0035,0.0036,0.0034,0.0035,661377.0,1651251599999,2349.3042,14,583599.0,2080.549,0
2022-04-29 17:00:00,0.0035,0.0036,0.0034,0.0036,1444076.0,1651255199999,5072.2454,27,1339562.0,4709.7947,0
2022-04-29 18:00:00,0.0036,0.0036,0.0034,0.0035,998239.0,1651258799999,3493.3483,10,969196.0,3394.6021,0
2022-04-29 19:00:00,0.0035,0.0035,0.0034,0.0035,3933721.0,1651262399999,13634.4261,30,2597747.0,9092.1145,0
2022-04-29 20:00:00,0.0034,0.0035,0.0034,0.0035,3435828.0,1651265999999,11800.3133,15,1184981.0,4147.4335,0
2022-04-29 21:00:00,0.0035,0.0035,0.0034,0.0035,1780893.0,1651269599999,6112.9179,25,578817.0,2025.8595,0
2022-04-29 22:00:00,0.0035,0.0035,0.0034,0.0035,1383153.0,1651273199999,4787.3055,29,845853.0,2960.4855,0
2022-04-29 23:00:00,0.0035,0.0035,0.0034,0.0034,1931316.0,1651276799999,6657.0323,12,905579.0,3169.5265,0
2022-04-30 00:00:00,0.0035,0.0035,0.0034,0.0034,1871880.0,1651280399999,6393.1514,16,287594.0,1006.579,0
2022-04-30 01:00:00,0.0035,0.0035,0.0034,0.0035,1057172.0,1651283999999,3604.107,19,97222.0,340.277,0
2022-04-30 02:00:00,0.0035,0.0035,0.0034,0.0035,1193054.0,1651287599999,4076.8621,23,204785.0,716.7475,0
2022-04-30 03:00:00,0.0035,0.0035,0.0034,0.0034,5959346.0,1651291199999,20306.6527,31,572473.0,1991.2845,0
2022-04-30 04:00:00,0.0033,0.0034,0.0033,0.0034,7137128.0,1651294799999,23565.3281,36,128057.0,435.3938,0
2022-04-30 05:00:00,0.0033,0.0035,0.0033,0.0035,2887229.0,1651298399999,9814.5844,25,2830075.0,9624.3236,0
2022-04-30 06:00:00,0.0034,0.0035,0.0034,0.0034,252607.0,1651301999999,859.8638,8,21413.0,73.8042,0
2022-04-30 07:00:00,0.0035,0.0035,0.0034,0.0035,1019519.0,1651305599999,3470.3595,15,981525.0,3341.1799,0
2022-04-30 08:00:00,0.0034,0.0034,0.0034,0.0034,56465.0,1651309199999,191.981,4,56465.0,191.981,0
2022-04-30 09:00:00,0.0034,0.0034,0.0033,0.0034,129136.0,1651312799999,429.0165,4,28677.0,97.5018,0
2022-04-30 10:00:00,0.0034,0.0035,0.0033,0.0035,1023041.0,1651316399999,3469.1678,16,582961.0,2016.9038,0
2022-04-30 11:00:00,0.0034,0.0035,0.0033,0.0035,2768050.0,1651319999999,9413.8422,13,327095.0,1144.2181,0
2022-04-30 12:00:00,0.0034,0.0035,0.0034,0.0035,1248267.0,1651323599999,4247.5192,11,1236996.0,4209.1978,0
2022-04-30 13:00:00,0.0035,0.0035,0.0035,0.0035,291022.0,1651327199999,1018.577,3,291022.0,1018.577,0
2022-04-30 14:00:00,0.0034,0.0034,0.0033,0.0034,850623.0,1651330799999,2846.5587,15,395028.0,1343.0952,0
2022-04-30 15:00:00,0.0034,0.0034,0.0032,0.0034,12963673.0,1651334399999,42662.7,52,10254798.0,33848.4968,0
2022-04-30 16:00:00,0.0033,0.0034,0.0033,0.0033,597846.0,1651337999999,1978.3221,11,120400.0,402.7503,0
2022-04-30 17:00:00,0.0033,0.0033,0.0032,0.0032,2495071.0,1651341599999,7990.6680000000015,25,220221.0,711.148,0
2022-04-30 18:00:00,0.0032,0.0033,0.0031,0.0032,16164712.0,1651345199999,50953.6518,103,7086763.0,22680.5036,0
2022-04-30 19:00:00,0.0032,0.0034,0.0032,0.0034,1075463.0,1651348799999,3547.0485,18,1033902.0,3414.0533,0
2022-04-30 20:00:00,0.0034,0.0034,0.0032,0.0033,207105.0,1651352399999,683.4235,7,150981.0,503.8267,0
2022-04-30 21:00:00,0.0033,0.0033,0.0032,0.0032,1657189.0,1651355999999,5330.0823,12,270775.0,893.5575,0
2022-04-30 22:00:00,0.0033,0.0033,0.0031,0.0031,763057.0,1651359599999,2433.1389,18,455373.0,1462.7966,0
2022-04-30 23:00:00,0.0031,0.0031,0.0029,0.0031,3706889.0,1651363199999,11236.0811,41,947656.0,2904.0454,0
2022-05-01 00:00:00,0.0031,0.0031,0.0029,0.0029,2473126.0,1651366799999,7365.3372,31,723884.0,2230.3122,0
2022-05-01 01:00:00,0.003,0.0031,0.0029,0.0031,828263.0,1651370399999,2456.5294,18,441765.0,1331.4667,0
2022-05-01 02:00:00,0.0031,0.0031,0.0029,0.003,7109982.0,1651373999999,21343.3485,38,355012.0,1078.8337,0
2022-05-01 03:00:00,0.003,0.0031,0.0029,0.0031,2326609.0,1651377599999,6898.7503,22,793736.0,2415.6151,0
2022-05-01 04:00:00,0.0031,0.0031,0.0029,0.003,633290.0,1651381199999,1910.4913,12,125513.0,387.8534,0
2022-05-01 05:00:00,0.003,0.0032,0.003,0.0031,11261766.0,1651384799999,34693.51,26,8618146.0,26750.9731,0
2022-05-01 06:00:00,0.0031,0.0032,0.0031,0.0031,1246632.0,1651388399999,3973.0332,15,1138986.0,3639.3306,0
2022-05-01 07:00:00,0.0031,0.0031,0.0031,0.0031,427067.0,1651391999999,1323.9077,9,346431.0,1073.9361,0
2022-05-01 08:00:00,0.0031,0.0032,0.0031,0.0032,35944.0,1651395599999,112.6264,5,18451.0,58.3981,0
2022-05-01 09:00:00,0.0031,0.0031,0.003,0.0031,925395.0,1651399199999,2823.1495,13,396051.0,1227.7581,0
2022-05-01 10:00:00,0.0031,0.0031,0.0031,0.0031,60162.0,1651402799999,186.5022,5,24246.0,75.1626,0
2022-05-01 11:00:00,0.0032,0.0032,0.0031,0.0031,174317.0,1651406399999,546.7158,5,174317.0,546.7158,0
2022-05-01 12:00:00,0.0031,0.0032,0.003,0.0031,948054.0,1651409999999,2933.3054,18,888957.0,2756.0144,0
2022-05-01 13:00:00,0.003,0.0032,0.003,0.0031,800791.0,1651413599999,2484.464,16,680995.0,2119.0904,0
2022-05-01 14:00:00,0.0032,0.0032,0.003,0.0031,1042617.0,1651417199999,3222.1635,13,587920.0,1823.2983,0
2022-05-01 15:00:00,0.0031,0.0032,0.003,0.0031,3702956.0,1651420799999,11602.0594,40,1974165.0,6252.808000000001,0
2022-05-01 16:00:00,0.0032,0.0033,0.0032,0.0033,1624357.0,1651424399999,5355.4691,15,1575267.0,5198.3811,0
2022-05-01 17:00:00,0.0033,0.0033,0.0032,0.0033,2295140.0,1651427999999,7397.0539,16,1040748.0,3382.9995,0
2022-05-01 18:00:00,0.0032,0.0032,0.003,0.0031,2739506.0,1651431599999,8679.0644,21,1921939.0,6147.7923,0
2022-05-01 19:00:00,0.0031,0.0032,0.003,0.0031,1080306.0,1651435199999,3276.8151,22,294747.0,918.9409,0
2022-05-01 20:00:00,0.0031,0.0032,0.0031,0.0031,1893072.0,1651438799999,5876.7946,22,1123744.0,3491.8778,0
2022-05-01 21:00:00,0.0032,0.0032,0.003,0.0031,864742.0,1651442399999,2693.2191,20,592619.0,1865.9365,0
2022-05-01 22:00:00,0.0031,0.0031,0.003,0.0031,4336160.0,1651445999999,13419.0278,15,247805.0,768.1955,0
2022-05-01 23:00:00,0.0031,0.0032,0.0031,0.0032,1417978.0,1651449599999,4442.8073,27,1287086.0,4037.0421,0
2022-05-02 00:00:00,0.0032,0.0032,0.0031,0.0032,642093.0,1651453199999,2053.7648,12,632765.0,2024.848,0
2022-05-02 01:00:00,0.0032,0.0032,0.0031,0.0032,135901.0,1651456799999,425.2153,6,39222.0,125.5104,0
2022-05-02 02:00:00,0.0032,0.0032,0.0032,0.0032,1084588.0,1651460399999,3470.6816,9,1084588.0,3470.6816,0
2022-05-02 03:00:00,0.0032,0.0032,0.0031,0.0032,205318.0,1651463999999,654.8393,9,183535.0,587.312,0
2022-05-02 04:00:00,0.0032,0.0032,0.0031,0.0031,2083287.0,1651467599999,6666.1964,5,2080067.0,6656.2144,0
2022-05-02 05:00:00,0.0032,0.0032,0.0031,0.0032,436916.0,1651471199999,1386.6157,16,142331.0,455.4592,0
2022-05-02 06:00:00,0.0033,0.0033,0.0032,0.0032,507718.0,1651474799999,1648.9231,18,242255.0,799.4415,0
2022-05-02 07:00:00,0.0033,0.0033,0.0032,0.0032,552692.0,1651478399999,1782.5234,8,209343.0,683.8066,0
2022-05-02 08:00:00,0.0032,0.0032,0.0031,0.0032,1644089.0,1651481999999,5259.6185,5,1629426.0,5214.1632,0
2022-05-02 09:00:00,0.0032,0.0032,0.0031,0.0031,1293639.0,1651485599999,4013.3903,10,31094.0,99.5008,0
2022-05-02 10:00:00,0.0031,0.0032,0.003,0.0031,500782.0,1651489199999,1550.6289,12,316338.0,982.2025,0
2022-05-02 11:00:00,0.0031,0.0031,0.003,0.003,1294141.0,1651492799999,3885.652,6,32290.0,100.099,0
2022-05-02 12:00:00,0.0031,0.0031,0.003,0.0031,748375.0,1651496399999,2304.5464,12,594214.0,1842.0634,0
2022-05-02 13:00:00,0.0031,0.0032,0.003,0.0031,9631125.0,1651499999999,29846.4633,39,1863194.0,5796.1352,0
2022-05-02 14:00:00,0.0032,0.0032,0.0032,0.0032,699151.0,1651503599999,2237.2832,10,699151.0,2237.2832,0
2022-05-02 15:00:00,0.0031,0.0032,0.003,0.0031,1245654.0,1651507199999,3862.5521,17,50909.0,161.6965,0
2022-05-02 16:00:00,0.0032,0.0032,0.003,0.0031,431880.0,1651510799999,1349.659,14,349882.0,1102.1449,0
2022-05-02 17:00:00,0.0031,0.0031,0.003,0.0031,2517258.0,1651514399999,7560.5999,9,88259.0,273.6029,0
2022-05-02 18:00:00,0.003,0.0031,0.003,0.003,5330470.0,1651517999999,15999.3698,36,79598.0,246.7538,0
2022-05-02 19:00:00,0.003,0.0032,0.003,0.0032,5870848.0,1651521599999,18188.0138,28,5691888.0,17648.7394,0
2022-05-02 20:00:00,0.0031,0.0031,0.003,0.0031,923890.0,1651525199999,2860.9405,12,240285.0,744.8835,0
2022-05-02 21:00:00,0.0031,0.0032,0.003,0.0032,316883.0,1651528799999,998.4974,14,291092.0,919.9272,0
2022-05-02 22:00:00,0.0032,0.0032,0.0031,0.0032,2083954.0,1651532399999,6512.6621,16,524047.0,1676.9504,0
2022-05-02 23:00:00,0.0032,0.0032,0.0031,0.0031,9279501.0,1651535999999,29216.6057,51,4520068.0,14462.3634,0
2022-05-03 00:00:00,0.003,0.0031,0.003,0.0031,215929.0,1651539599999,657.1789,5,93919.0,291.1489,0
2022-05-03 01:00:00,0.0031,0.0031,0.003,0.0031,2359313.0,1651543199999,7254.3292,23,1763902.0,5468.0962,0
2022-05-03 02:00:00,0.0031,0.0032,0.003,0.0032,706062.0,1651546799999,2189.4161,15,683554.0,2121.8921,0
2022-05-03 03:00:00,0.0032,0.0032,0.003,0.0032,2789030.0,1651550399999,8605.3391,21,909978.0,2874.6609,0
2022-05-03 04:00:00,0.0032,0.0032,0.0031,0.0032,1789797.0,1651553999999,5725.2064,10,1768357.0,5658.7424,0
2022-05-03 05:00:00,0.0032,0.0032,0.0031,0.0032,602645.0,1651557599999,1883.1677,11,149682.0,478.9824,0
2022-05-03 06:00:00,0.0032,0.0032,0.0031,0.0031,136891.0,1651561199999,428.9386,5,45765.0,146.44799999999995,0
2022-05-03 07:00:00,0.0032,0.0032,0.0032,0.0032,21766.0,1651564799999,69.6512,2,21766.0,69.6512,0
2022-05-03 08:00:00,0.0032,0.0032,0.0032,0.0032,51250.0,1651568399999,164.0,3,51250.0,164.0,0
2022-05-03 09:00:00,0.0031,0.0032,0.0031,0.0032,161656.0,1651571999999,505.5336,5,44000.0,140.8,0
2022-05-03 10:00:00,0.0031,0.0031,0.003,0.0031,1174626.0,1651575599999,3559.4402,5,29816.0,92.4296,0
2022-05-03 11:00:00,0.0031,0.0032,0.0031,0.0031,2588597.0,1651579199999,8026.2054,9,1749565.0,5425.2062,0
2022-05-03 12:00:00,0.0031,0.0032,0.0031,0.0032,445370.0,1651582799999,1384.2089999999996,8,35620.0,113.984,0
2022-05-03 13:00:00,0.0031,0.0032,0.003,0.003,1545904.0,1651586399999,4759.9335,14,127714.0,399.1781,0
2022-05-03 14:00:00,0.0032,0.0032,0.0031,0.0031,420427.0,1651589999999,1321.3921,10,326833.0,1031.2507,0
2022-05-03 15:00:00,0.0031,0.0031,0.003,0.0031,2368631.0,1651593599999,7261.9825,13,1548923.0,4801.6613,0
2022-05-03 16:00:00,0.0031,0.0031,0.003,0.003,227297.0,1651597199999,698.8480000000002,6,169570.0,525.6669999999998,0
2022-05-03 17:00:00,0.003,0.0031,0.003,0.003,184852.0,1651600799999,567.6912,5,131352.0,407.1912,0
2022-05-03 18:00:00,0.0031,0.0031,0.003,0.003,3006660.0,1651604399999,9033.2025,14,132225.0,409.8975,0
2022-05-03 19:00:00,0.003,0.0031,0.0029,0.0031,1992500.0,1651607999999,5952.3996,25,1421673.0,4265.6674,0
2022-05-03 20:00:00,0.0031,0.0031,0.0029,0.003,209791.0,1651611599999,627.0609,9,166364.0,499.9011,0
2022-05-03 21:00:00,0.003,0.0031,0.003,0.0031,698463.0,1651615199999,2097.5342,9,40273.0,122.9642,0
2022-05-03 22:00:00,0.0031,0.0031,0.0031,0.0031,419423.0,1651618799999,1300.2113,5,419423.0,1300.2113,0
2022-05-03 23:00:00,0.0031,0.0031,0.003,0.0031,263969.0,1651622399999,806.867,7,251754.0,770.222,0
2022-05-04 00:00:00,0.003,0.0031,0.003,0.0031,119740.0,1651625999999,368.849,2,96290.0,298.499,0
2022-05-04 01:00:00,0.0031,0.0031,0.003,0.0031,403112.0,1651629599999,1229.7822,10,204462.0,633.8322,0
2022-05-04 02:00:00,0.0031,0.0031,0.003,0.003,214494.0,1651633199999,645.1239,5,16419.0,50.8989,0
2022-05-04 03:00:00,0.0031,0.0031,0.003,0.003,2192110.0,1651636799999,6586.4719,4,101419.0,314.3989,0
2022-05-04 04:00:00,0.0031,0.0031,0.0031,0.0031,347419.0,1651640399999,1076.9989,2,347419.0,1076.9989,0
2022-05-04 05:00:00,0.0031,0.0031,0.003,0.0031,457517.0,1651643999999,1384.2368,4,116858.0,362.2598,0
2022-05-04 06:00:00,0.003,0.003,0.003,0.003,105480.0,1651647599999,316.44,1,0.0,0.0,0
2022-05-04 07:00:00,0.0031,0.0036,0.0031,0.0033,18244330.0,1651651199999,61232.1862,148,11467692.0,38059.6254,0
2022-05-04 08:00:00,0.0033,0.0034,0.0033,0.0034,1391337.0,1651654799999,4620.5351,18,593007.0,1983.7805,0
2022-05-04 09:00:00,0.0034,0.0034,0.0033,0.0034,228502.0,1651658399999,774.3334,9,202768.0,689.4112,0
2022-05-04 10:00:00,0.0033,0.0034,0.0033,0.0033,849483.0,1651661999999,2826.3711,9,230772.0,784.6248,0
2022-05-04 11:00:00,0.0033,0.0034,0.0032,0.0032,2768267.0,1651665599999,9164.9355,24,670132.0,2260.6652,0
2022-05-04 12:00:00,0.0033,0.0033,0.0032,0.0033,6174388.0,1651669199999,20170.8235,36,2478634.0,8179.4922,0
2022-05-04 13:00:00,0.0033,0.0034,0.0033,0.0033,1386512.0,1651672799999,4598.995,21,1263684.0,4193.6626,0
2022-05-04 14:00:00,0.0033,0.0033,0.0032,0.0033,199350.0,1651676399999,651.7961,7,138761.0,457.9113,0
2022-05-04 15:00:00,0.0032,0.0033,0.0032,0.0032,5587511.0,1651679999999,17903.3437,46,1645745.0,5289.6925,0
2022-05-04 16:00:00,0.0032,0.0035,0.0032,0.0034,4988191.0,1651683599999,16691.7976,39,4494612.0,15093.8897,0
2022-05-04 17:00:00,0.0034,0.0035,0.0033,0.0033,4542456.0,1651687199999,15429.4361,58,2196905.0,7552.7508,0
2022-05-04 18:00:00,0.0034,0.0036,0.0033,0.0035,8240082.0,1651690799999,28587.1485,109,5472367.0,19081.871,0
2022-05-04 19:00:00,0.0035,0.0036,0.0034,0.0036,5876765.0,1651694399999,20865.5257,90,4284291.0,15298.4119,0
2022-05-04 20:00:00,0.0036,0.0036,0.0034,0.0034,6855749.0,1651697999999,24075.2093,48,3719524.0,13361.9126,0
2022-05-04 21:00:00,0.0035,0.0036,0.0034,0.0034,4907648.0,1651701599999,17076.1595,50,2735414.0,9646.7895,0
2022-05-04 22:00:00,0.0035,0.0036,0.0034,0.0036,1706905.0,1651705199999,5946.3826,35,825415.0,2947.467,0
2022-05-04 23:00:00,0.0036,0.0036,0.0034,0.0036,2346111.0,1651708799999,8430.8322,15,2207529.0,7947.1044,0
2022-05-05 00:00:00,0.0035,0.0036,0.0035,0.0035,3912860.0,1651712399999,13771.0631,29,807830.0,2903.4581,0
2022-05-05 01:00:00,0.0035,0.0036,0.0034,0.0034,2153102.0,1651715999999,7492.0487,32,617281.0,2172.9251,0
2022-05-05 02:00:00,0.0034,0.0035,0.0034,0.0034,1367250.0,1651719599999,4697.6413,17,489913.0,1714.6955,0
2022-05-05 03:00:00,0.0035,0.0035,0.0034,0.0035,3218416.0,1651723199999,11238.8949,26,2962805.0,10369.8175,0
2022-05-05 04:00:00,0.0035,0.0035,0.0034,0.0034,777348.0,1651726799999,2708.6574,6,656742.0,2298.597,0
2022-05-05 05:00:00,0.0035,0.0035,0.0034,0.0034,2199875.0,1651730399999,7514.4324,25,348574.0,1220.009,0
2022-05-05 06:00:00,0.0035,0.0035,0.0034,0.0034,616048.0,1651733999999,2095.5432,6,9800.0,34.3,0
2022-05-05 07:00:00,0.0034,0.0035,0.0033,0.0034,3562375.0,1651737599999,12107.9465,17,4824.0,16.884,0
2022-05-05 08:00:00,0.0034,0.0035,0.0034,0.0034,723382.0,1651741199999,2465.3274,11,80998.0,281.2218,0
2022-05-05 09:00:00,0.0033,0.0035,0.0033,0.0033,753209.0,1651744799999,2510.3902,12,213005.0,727.717,0
2022-05-05 10:00:00,0.0034,0.0035,0.0034,0.0034,607213.0,1651748399999,2075.4862,13,175398.0,607.3152,0
2022-05-05 11:00:00,0.0034,0.0034,0.0033,0.0033,692664.0,1651751999999,2287.4666,12,16754.0,56.9636,0
2022-05-05 12:00:00,0.0034,0.0034,0.0033,0.0034,236799.0,1651755599999,795.6328,7,141961.0,482.6674,0
2022-05-05 13:00:00,0.0033,0.0034,0.0033,0.0033,1607931.0,1651759199999,5307.6249,13,14526.0,49.3884,0
2022-05-05 14:00:00,0.0033,0.0033,0.0032,0.0032,7918010.0,1651762799999,25391.8545,48,838276.0,2717.0583,0
2022-05-05 15:00:00,0.0032,0.0032,0.003,0.0031,3466343.0,1651766399999,11042.3319,27,3021094.0,9662.0064,0
2022-05-05 16:00:00,0.0031,0.0032,0.003,0.0031,2150728.0,1651769999999,6764.0003,42,1214621.0,3870.6565,0
2022-05-05 17:00:00,0.0031,0.0032,0.003,0.003,1511044.0,1651773599999,4646.8794,13,107404.0,343.6928,0
2022-05-05 18:00:00,0.0032,0.0032,0.003,0.0031,6033966.0,1651777199999,18817.9188,23,1640360.0,5198.6635,0
2022-05-05 19:00:00,0.003,0.0032,0.003,0.0031,4296921.0,1651780799999,13150.8279,29,2578677.0,7994.8987,0
2022-05-05 20:00:00,0.0031,0.0031,0.0031,0.0031,603562.0,1651784399999,1871.0422,11,89284.0,276.7804,0
2022-05-05 21:00:00,0.0032,0.0032,0.0031,0.0031,2655490.0,1651787999999,8468.6451,10,2366261.0,7572.0352,0
2022-05-05 22:00:00,0.0032,0.0032,0.0031,0.0031,6962260.0,1651791599999,21591.7248,19,99311.0,316.5829,0
2022-05-05 23:00:00,0.0031,0.0032,0.0031,0.0031,200818.0,1651795199999,625.0913,6,25555.0,81.77600000000002,0
2022-05-06 00:00:00,0.0031,0.0031,0.003,0.0031,1012753.0,1651798799999,3138.3406,5,988844.0,3065.4164,0
2022-05-06 01:00:00,0.0032,0.0032,0.0031,0.0031,170062.0,1651802399999,539.6557,7,136758.0,436.4133,0
2022-05-06 02:00:00,0.0032,0.0032,0.0031,0.0031,243161.0,1651805999999,755.421,6,16219.0,51.9008,0
2022-05-06 03:00:00,0.0032,0.0032,0.0031,0.0031,498327.0,1651809599999,1548.5935,7,37798.0,120.9536,0
2022-05-06 04:00:00,0.0031,0.0032,0.0031,0.0032,8377798.0,1651813199999,25974.0481,21,2609543.0,8092.4576,0
2022-05-06 05:00:00,0.0032,0.0032,0.0032,0.0032,99501.0,1651816799999,318.4032,4,99501.0,318.4032,0
2022-05-06 06:00:00,0.0031,0.0031,0.0031,0.0031,25529.0,1651820399999,79.1399,1,0.0,0.0,0
2022-05-06 07:00:00,0.0031,0.0031,0.003,0.0031,585534.0,1651823999999,1804.0762,11,178814.0,554.3234,0
2022-05-06 08:00:00,0.0031,0.0031,0.0031,0.0031,92655.0,1651827599999,287.2305,3,92655.0,287.2305,0
2022-05-06 09:00:00,0.0031,0.0031,0.003,0.0031,52005.0,1651831199999,160.8155,4,36033.0,111.7023,0
2022-05-06 10:00:00,0.0031,0.0032,0.0031,0.0031,121416.0,1651834799999,377.3224,5,21451.0,67.4309,0
2022-05-06 11:00:00,0.003,0.003,0.003,0.003,1547027.0,1651838399999,4641.081,20,0.0,0.0,0
2022-05-06 12:00:00,0.003,0.0031,0.003,0.0031,50695.0,1651841999999,155.9641,5,38791.0,120.2521,0
2022-05-06 13:00:00,0.0031,0.0031,0.003,0.003,780184.0,1651845599999,2366.5911,21,590380.0,1797.1791,0
2022-05-06 14:00:00,0.003,0.0031,0.003,0.0031,97649.0,1651849199999,298.1604,4,52134.0,161.6154,0
2022-05-06 15:00:00,0.003,0.0031,0.003,0.0031,374025.0,1651852799999,1158.1151,12,336336.0,1042.6416,0
2022-05-06 16:00:00,0.0031,0.0031,0.0031,0.0031,0.0,1651856399999,0.0,0,0.0,0.0,0
2022-05-06 17:00:00,0.0031,0.0031,0.0031,0.0031,0.0,1651859999999,0.0,0,0.0,0.0,0
2022-05-06 18:00:00,0.003,0.0031,0.003,0.003,6077092.0,1651863599999,18598.1634,22,3668874.0,11373.5094,0
2022-05-06 19:00:00,0.003,0.0033,0.003,0.0032,3249549.0,1651867199999,10353.4638,37,2168572.0,6940.788000000001,0
2022-05-06 20:00:00,0.0032,0.0032,0.003,0.0031,3472893.0,1651870799999,10879.9477,21,1239794.0,3964.9283,0
2022-05-06 21:00:00,0.0031,0.0032,0.0031,0.0031,1074440.0,1651874399999,3339.7845,5,90205.0,288.656,0
2022-05-06 22:00:00,0.0032,0.0032,0.0032,0.0032,6112.0,1651877999999,19.5584,1,6112.0,19.5584,0
2022-05-06 23:00:00,0.0032,0.0032,0.0032,0.0032,69014.0,1651881599999,220.8448,5,69014.0,220.8448,0
2022-05-07 00:00:00,0.0031,0.0032,0.0031,0.0032,806576.0,1651885199999,2543.0883,10,427027.0,1366.4864,0
2022-05-07 01:00:00,0.0032,0.0032,0.0032,0.0032,68324.0,1651888799999,218.6368,3,68324.0,218.6368,0
2022-05-07 02:00:00,0.0032,0.0032,0.0031,0.0032,158731.0,1651892399999,498.2482,5,61821.0,197.8272,0
2022-05-07 03:00:00,0.0031,0.0032,0.0031,0.0032,17327.0,1651895999999,54.4786,4,7649.0,24.4768,0
2022-05-07 04:00:00,0.0032,0.0032,0.0031,0.0031,107480.0,1651899599999,334.5461,6,95508.0,297.4329,0
2022-05-07 05:00:00,0.0032,0.0032,0.003,0.0031,573372.0,1651903199999,1763.565,11,161400.0,506.4518,0
2022-05-07 06:00:00,0.0031,0.0031,0.0031,0.0031,6177.0,1651906799999,19.1487,1,6177.0,19.1487,0
2022-05-07 07:00:00,0.0031,0.0031,0.0031,0.0031,28316.0,1651910399999,87.7796,2,28316.0,87.7796,0
2022-05-07 08:00:00,0.0031,0.0032,0.0031,0.0031,122008.0,1651913999999,384.6301,7,97713.0,309.3156,0
2022-05-07 09:00:00,0.0032,0.0032,0.0031,0.0031,1432448.0,1651917599999,4540.8888,6,1003000.0,3209.6,0
2022-05-07 10:00:00,0.0031,0.0031,0.0031,0.0031,24095.0,1651921199999,74.6945,2,12123.0,37.5813,0
